time,open,high,low,close,volume
05.07.2023 04:00:00.000,0.89737,0.89767,0.89731,0.89750,955909973.1445
05.07.2023 05:00:00.000,0.89750,0.89806,0.89701,0.89716,1829589965.8203
05.07.2023 06:00:00.000,0.89715,0.89831,0.89700,0.89827,2909439941.4063
05.07.2023 07:00:00.000,0.89824,0.89848,0.89617,0.89714,4511939941.4063
05.07.2023 08:00:00.000,0.89715,0.89876,0.89711,0.89797,5096279785.1563
05.07.2023 09:00:00.000,0.89798,0.89910,0.89759,0.89841,3694870117.1875
05.07.2023 10:00:00.000,0.89839,0.89897,0.89829,0.89837,2895489990.2344
05.07.2023 11:00:00.000,0.89837,0.89909,0.89815,0.89902,2604719970.7031
05.07.2023 12:00:00.000,0.89903,0.89944,0.89703,0.89751,4540790039.0625
05.07.2023 13:00:00.000,0.89750,0.89769,0.89620,0.89661,4825200195.3125
05.07.2023 14:00:00.000,0.89660,0.89881,0.89633,0.89763,6451020019.5313
05.07.2023 15:00:00.000,0.89764,0.89816,0.89719,0.89804,3746280029.2969
05.07.2023 16:00:00.000,0.89805,0.89851,0.89795,0.89836,1871160034.1797
05.07.2023 17:00:00.000,0.89834,0.89848,0.89788,0.89805,1578339965.8203
05.07.2023 18:00:00.000,0.89810,0.89896,0.89772,0.89888,2970409912.1094
05.07.2023 19:00:00.000,0.89887,0.89903,0.89850,0.89874,1627020019.5313
05.07.2023 20:00:00.000,0.89872,0.89884,0.89858,0.89861,2676949951.1719
05.07.2023 21:00:00.000,0.89845,0.89855,0.89773,0.89819,1846910034.1797
05.07.2023 22:00:00.000,0.89815,0.89859,0.89815,0.89856,874849975.5859
05.07.2023 23:00:00.000,0.89856,0.89870,0.89842,0.89853,829729980.4688
06.07.2023 00:00:00.000,0.89853,0.89899,0.89826,0.89870,1515410034.1797
06.07.2023 01:00:00.000,0.89872,0.89905,0.89832,0.89836,1417010009.7656
06.07.2023 02:00:00.000,0.89836,0.89853,0.89804,0.89838,1849859985.3516
06.07.2023 03:00:00.000,0.89841,0.89862,0.89792,0.89845,1642979980.4688
06.07.2023 04:00:00.000,0.89843,0.89908,0.89838,0.89847,1904300048.8281
06.07.2023 05:00:00.000,0.89848,0.89856,0.89732,0.89740,2113100097.6563
06.07.2023 06:00:00.000,0.89743,0.89759,0.89653,0.89701,4526470214.8438
06.07.2023 07:00:00.000,0.89701,0.89797,0.89701,0.89784,5088180175.7813
06.07.2023 08:00:00.000,0.89782,0.89923,0.89739,0.89749,4405810058.5938
06.07.2023 09:00:00.000,0.89747,0.89793,0.89694,0.89783,3400530029.2969
06.07.2023 10:00:00.000,0.89784,0.89791,0.89592,0.89605,4294750000
06.07.2023 11:00:00.000,0.89606,0.89615,0.89506,0.89540,3146659912.1094
06.07.2023 12:00:00.000,0.89540,0.89849,0.89509,0.89761,13707519531.25
06.07.2023 13:00:00.000,0.89761,0.89826,0.89636,0.89668,10869690429.6875
06.07.2023 14:00:00.000,0.89667,0.89976,0.89636,0.89676,11308669921.875
06.07.2023 15:00:00.000,0.89675,0.89788,0.89636,0.89654,7423709960.9375
06.07.2023 16:00:00.000,0.89654,0.89654,0.89574,0.89637,4438850097.6563
06.07.2023 17:00:00.000,0.89636,0.89649,0.89567,0.89575,1711089965.8203
06.07.2023 18:00:00.000,0.89577,0.89625,0.89573,0.89604,1597560058.5938
06.07.2023 19:00:00.000,0.89602,0.89602,0.89550,0.89550,1642890014.6484
06.07.2023 20:00:00.000,0.89552,0.89573,0.89504,0.89512,2564340087.8906
06.07.2023 21:00:00.000,0.89504,0.89546,0.89468,0.89529,611330017.0898
06.07.2023 22:00:00.000,0.89529,0.89537,0.89515,0.89522,942979980.4688
06.07.2023 23:00:00.000,0.89521,0.89533,0.89496,0.89533,986830017.0898
07.07.2023 00:00:00.000,0.89534,0.89673,0.89521,0.89647,1619689941.4063
07.07.2023 01:00:00.000,0.89646,0.89651,0.89602,0.89641,1107079956.0547
07.07.2023 02:00:00.000,0.89642,0.89644,0.89593,0.89594,1719489990.2344
07.07.2023 03:00:00.000,0.89594,0.89615,0.89559,0.89604,797719970.7031
07.07.2023 04:00:00.000,0.89606,0.89614,0.89551,0.89581,1671099975.5859
07.07.2023 05:00:00.000,0.89582,0.89599,0.89536,0.89593,2089570068.3594
07.07.2023 06:00:00.000,0.89593,0.89593,0.89498,0.89550,3409770019.5313
07.07.2023 07:00:00.000,0.89553,0.89602,0.89484,0.89577,4414189941.4063
07.07.2023 08:00:00.000,0.89578,0.89650,0.89540,0.89573,4274259765.625
07.07.2023 09:00:00.000,0.89571,0.89628,0.89494,0.89580,5063959960.9375
07.07.2023 10:00:00.000,0.89582,0.89601,0.89490,0.89529,3104790039.0625
07.07.2023 11:00:00.000,0.89529,0.89556,0.89507,0.89555,3949229980.4688
07.07.2023 12:00:00.000,0.89553,0.89699,0.89205,0.89311,12899139648.4375
07.07.2023 13:00:00.000,0.89313,0.89462,0.89177,0.89249,10166179687.5
07.07.2023 14:00:00.000,0.89249,0.89315,0.88907,0.88992,8263269531.25
07.07.2023 15:00:00.000,0.88991,0.89046,0.88873,0.88878,4859129882.8125
07.07.2023 16:00:00.000,0.88875,0.88896,0.88784,0.88794,2583649902.3438
07.07.2023 17:00:00.000,0.88798,0.88851,0.88754,0.88803,1685819946.2891
07.07.2023 18:00:00.000,0.88802,0.88865,0.88801,0.88846,1221500000
07.07.2023 19:00:00.000,0.88845,0.88910,0.88845,0.88887,1452089965.8203
07.07.2023 20:00:00.000,0.88888,0.88929,0.88838,0.88838,1664589965.8203
07.07.2023 21:00:00.000,0.88838,0.88838,0.88838,0.88838,0
07.07.2023 22:00:00.000,0.88838,0.88838,0.88838,0.88838,0
07.07.2023 23:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 00:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 01:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 02:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 03:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 04:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 05:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 06:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 07:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 08:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 09:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 10:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 11:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 12:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 13:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 14:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 15:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 16:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 17:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 18:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 19:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 20:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 21:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 22:00:00.000,0.88838,0.88838,0.88838,0.88838,0
08.07.2023 23:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 00:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 01:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 02:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 03:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 04:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 05:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 06:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 07:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 08:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 09:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 10:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 11:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 12:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 13:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 14:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 15:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 16:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 17:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 18:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 19:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 20:00:00.000,0.88838,0.88838,0.88838,0.88838,0
09.07.2023 21:00:00.000,0.88728,0.88844,0.88728,0.88793,663900024.4141
09.07.2023 22:00:00.000,0.88793,0.88904,0.88793,0.88880,2305399902.3438
09.07.2023 23:00:00.000,0.88883,0.88961,0.88880,0.88900,1395349975.5859
10.07.2023 00:00:00.000,0.88898,0.88994,0.88877,0.88953,2207570068.3594
10.07.2023 01:00:00.000,0.88953,0.89008,0.88915,0.88975,3529120117.1875
10.07.2023 02:00:00.000,0.88973,0.89033,0.88954,0.89003,2229290039.0625
10.07.2023 03:00:00.000,0.89002,0.89071,0.88987,0.89053,1881439941.4063
10.07.2023 04:00:00.000,0.89053,0.89080,0.89031,0.89076,1153300048.8281
10.07.2023 05:00:00.000,0.89075,0.89154,0.89062,0.89150,2310290039.0625
10.07.2023 06:00:00.000,0.89151,0.89151,0.89046,0.89072,3084429931.6406
10.07.2023 07:00:00.000,0.89072,0.89089,0.88921,0.89050,5189839843.75
10.07.2023 08:00:00.000,0.89048,0.89055,0.88922,0.88937,3186139892.5781
10.07.2023 09:00:00.000,0.88935,0.88961,0.88867,0.88915,2839179931.6406
10.07.2023 10:00:00.000,0.88918,0.88998,0.88913,0.88979,2599679931.6406
10.07.2023 11:00:00.000,0.88977,0.89044,0.88955,0.89031,3424860107.4219
10.07.2023 12:00:00.000,0.89030,0.89177,0.88998,0.89149,5630589843.75
10.07.2023 13:00:00.000,0.89149,0.89149,0.88890,0.88914,6141990234.375
10.07.2023 14:00:00.000,0.88913,0.88915,0.88701,0.88836,5843540039.0625
10.07.2023 15:00:00.000,0.88836,0.88843,0.88664,0.88687,4257299804.6875
10.07.2023 16:00:00.000,0.88690,0.88741,0.88627,0.88650,3219489990.2344
10.07.2023 17:00:00.000,0.88650,0.88666,0.88595,0.88607,1751689941.4063
10.07.2023 18:00:00.000,0.88606,0.88634,0.88535,0.88535,1326119995.1172
10.07.2023 19:00:00.000,0.88536,0.88572,0.88533,0.88563,1835469970.7031
10.07.2023 20:00:00.000,0.88561,0.88562,0.88513,0.88513,1046040039.0625
10.07.2023 21:00:00.000,0.88512,0.88554,0.88493,0.88530,676979980.4688
10.07.2023 22:00:00.000,0.88528,0.88560,0.88505,0.88536,1233150024.4141
10.07.2023 23:00:00.000,0.88536,0.88537,0.88509,0.88516,940190002.4414
11.07.2023 00:00:00.000,0.88516,0.88528,0.88471,0.88500,1781829956.0547
11.07.2023 01:00:00.000,0.88500,0.88504,0.88447,0.88479,1277300048.8281
11.07.2023 02:00:00.000,0.88478,0.88492,0.88393,0.88412,1367530029.2969
11.07.2023 03:00:00.000,0.88413,0.88470,0.88413,0.88427,1259160034.1797
11.07.2023 04:00:00.000,0.88426,0.88446,0.88409,0.88424,1410209960.9375
11.07.2023 05:00:00.000,0.88426,0.88480,0.88405,0.88480,2516840087.8906
11.07.2023 06:00:00.000,0.88480,0.88480,0.88228,0.88276,9091240234.375
11.07.2023 07:00:00.000,0.88276,0.88337,0.88178,0.88239,5453129882.8125
11.07.2023 08:00:00.000,0.88238,0.88243,0.88104,0.88174,3237899902.3438
11.07.2023 09:00:00.000,0.88175,0.88270,0.88163,0.88261,2888840087.8906
11.07.2023 10:00:00.000,0.88262,0.88265,0.88125,0.88164,2765580078.125
11.07.2023 11:00:00.000,0.88162,0.88209,0.88144,0.88192,3147560058.5938
11.07.2023 12:00:00.000,0.88193,0.88369,0.88140,0.88330,4352419921.875
11.07.2023 13:00:00.000,0.88332,0.88347,0.88207,0.88228,4258939941.4063
11.07.2023 14:00:00.000,0.88229,0.88259,0.88107,0.88206,3762780029.2969
11.07.2023 15:00:00.000,0.88208,0.88230,0.88049,0.88055,2726290039.0625
11.07.2023 16:00:00.000,0.88055,0.88063,0.87986,0.87995,1644890014.6484
11.07.2023 17:00:00.000,0.87994,0.87997,0.87956,0.87973,1499489990.2344
11.07.2023 18:00:00.000,0.87977,0.88017,0.87962,0.87982,1263770019.5313
11.07.2023 19:00:00.000,0.87983,0.88005,0.87962,0.87970,1604599975.5859
11.07.2023 20:00:00.000,0.87968,0.87974,0.87917,0.87917,1653760009.7656
11.07.2023 21:00:00.000,0.87916,0.87954,0.87891,0.87918,821429992.6758
11.07.2023 22:00:00.000,0.87919,0.87934,0.87889,0.87894,1066489990.2344
11.07.2023 23:00:00.000,0.87894,0.87898,0.87858,0.87876,1293339965.8203
12.07.2023 00:00:00.000,0.87877,0.87893,0.87793,0.87833,2322899902.3438
12.07.2023 01:00:00.000,0.87831,0.87834,0.87741,0.87809,2753169921.875
12.07.2023 02:00:00.000,0.87806,0.87854,0.87764,0.87805,2310840087.8906
12.07.2023 03:00:00.000,0.87804,0.87844,0.87798,0.87831,1510380004.8828
12.07.2023 04:00:00.000,0.87833,0.87843,0.87738,0.87746,1964109985.3516
12.07.2023 05:00:00.000,0.87744,0.87818,0.87742,0.87777,2820229980.4688
12.07.2023 06:00:00.000,0.87778,0.87786,0.87638,0.87766,3091360107.4219
12.07.2023 07:00:00.000,0.87762,0.87870,0.87713,0.87870,4039020019.5313
12.07.2023 08:00:00.000,0.87869,0.87921,0.87782,0.87795,6381169921.875
12.07.2023 09:00:00.000,0.87795,0.87862,0.87795,0.87817,3719000000
12.07.2023 10:00:00.000,0.87817,0.87871,0.87800,0.87829,3393699951.1719
12.07.2023 11:00:00.000,0.87830,0.87889,0.87808,0.87865,3442250000
12.07.2023 12:00:00.000,0.87866,0.87866,0.87342,0.87480,13167639648.4375
12.07.2023 13:00:00.000,0.87479,0.87487,0.86941,0.86953,10305660156.25
12.07.2023 14:00:00.000,0.86954,0.87005,0.86588,0.86712,9752549804.6875
12.07.2023 15:00:00.000,0.86715,0.86922,0.86714,0.86768,5988629882.8125
12.07.2023 16:00:00.000,0.86770,0.86811,0.86699,0.86768,2493820068.3594
12.07.2023 17:00:00.000,0.86771,0.86849,0.86764,0.86779,2308870117.1875
12.07.2023 18:00:00.000,0.86777,0.86786,0.86673,0.86678,2177560058.5938
12.07.2023 19:00:00.000,0.86678,0.86755,0.86678,0.86736,3441020019.5313
12.07.2023 20:00:00.000,0.86737,0.86759,0.86685,0.86685,776330017.0898
12.07.2023 21:00:00.000,0.86685,0.86714,0.86571,0.86669,638440002.4414
12.07.2023 22:00:00.000,0.86682,0.86732,0.86661,0.86693,1408130004.8828
12.07.2023 23:00:00.000,0.86695,0.86705,0.86666,0.86669,1187430053.7109
13.07.2023 00:00:00.000,0.86667,0.86684,0.86607,0.86672,1691319946.2891
13.07.2023 01:00:00.000,0.86673,0.86709,0.86625,0.86628,1740060058.5938
13.07.2023 02:00:00.000,0.86627,0.86656,0.86556,0.86556,1569709960.9375
13.07.2023 03:00:00.000,0.86556,0.86580,0.86546,0.86557,1387369995.1172
13.07.2023 04:00:00.000,0.86556,0.86598,0.86508,0.86589,1272359985.3516
13.07.2023 05:00:00.000,0.86590,0.86692,0.86564,0.86686,2602429931.6406
13.07.2023 06:00:00.000,0.86685,0.86686,0.86324,0.86346,5064649902.3438
13.07.2023 07:00:00.000,0.86346,0.86516,0.86277,0.86338,6890149902.3438
13.07.2023 08:00:00.000,0.86340,0.86363,0.86153,0.86301,5301669921.875
13.07.2023 09:00:00.000,0.86303,0.86371,0.86243,0.86296,3552409912.1094
13.07.2023 10:00:00.000,0.86296,0.86410,0.86279,0.86284,2744620117.1875
13.07.2023 11:00:00.000,0.86283,0.86322,0.86229,0.86282,3129909912.1094
13.07.2023 12:00:00.000,0.86281,0.86396,0.86164,0.86220,13853500000
13.07.2023 13:00:00.000,0.86219,0.86271,0.85955,0.85961,12236580078.125
13.07.2023 14:00:00.000,0.85961,0.86025,0.85868,0.85903,9715570312.5
13.07.2023 15:00:00.000,0.85905,0.86000,0.85894,0.85960,4556529785.1563
13.07.2023 16:00:00.000,0.85959,0.85972,0.85825,0.85861,5591959960.9375
13.07.2023 17:00:00.000,0.85863,0.85890,0.85820,0.85884,3491479980.4688
13.07.2023 18:00:00.000,0.85886,0.85907,0.85829,0.85865,2141550048.8281
13.07.2023 19:00:00.000,0.85867,0.85906,0.85850,0.85900,3510510009.7656
13.07.2023 20:00:00.000,0.85901,0.85911,0.85862,0.85867,2068969970.7031
13.07.2023 21:00:00.000,0.85862,0.85918,0.85828,0.85876,3308520019.5313
13.07.2023 22:00:00.000,0.85852,0.85933,0.85843,0.85901,2166379882.8125
13.07.2023 23:00:00.000,0.85904,0.85922,0.85874,0.85911,6071759765.625
14.07.2023 00:00:00.000,0.85910,0.85939,0.85873,0.85878,3010199951.1719
14.07.2023 01:00:00.000,0.85878,0.85894,0.85758,0.85764,5731750000
14.07.2023 02:00:00.000,0.85766,0.85776,0.85725,0.85764,3566129882.8125
14.07.2023 03:00:00.000,0.85764,0.85788,0.85694,0.85720,1986219970.7031
14.07.2023 04:00:00.000,0.85721,0.85771,0.85720,0.85771,1094750000
14.07.2023 05:00:00.000,0.85772,0.85869,0.85751,0.85857,3719149902.3438
14.07.2023 06:00:00.000,0.85855,0.85977,0.85773,0.85967,7702919921.875
14.07.2023 07:00:00.000,0.85968,0.85979,0.85808,0.85809,7202319824.2188
14.07.2023 08:00:00.000,0.85810,0.85810,0.85657,0.85745,6576629882.8125
14.07.2023 09:00:00.000,0.85745,0.85845,0.85691,0.85845,6034870117.1875
14.07.2023 10:00:00.000,0.85848,0.85934,0.85840,0.85913,4988759765.625
14.07.2023 11:00:00.000,0.85914,0.85969,0.85833,0.85944,3705520019.5313
14.07.2023 12:00:00.000,0.85945,0.86177,0.85907,0.86081,10444360351.5625
14.07.2023 13:00:00.000,0.86080,0.86182,0.86049,0.86102,8304190429.6875
14.07.2023 14:00:00.000,0.86108,0.86312,0.85991,0.86005,23798699218.75
14.07.2023 15:00:00.000,0.86007,0.86208,0.85974,0.86167,4862810058.5938
14.07.2023 16:00:00.000,0.86165,0.86206,0.86114,0.86138,3298320068.3594
14.07.2023 17:00:00.000,0.86136,0.86249,0.86135,0.86191,2706219970.7031
14.07.2023 18:00:00.000,0.86190,0.86225,0.86182,0.86187,1403020019.5313
14.07.2023 19:00:00.000,0.86187,0.86230,0.86185,0.86222,2161409912.1094
14.07.2023 20:00:00.000,0.86222,0.86240,0.86142,0.86154,4503979980.4688
14.07.2023 21:00:00.000,0.86154,0.86154,0.86154,0.86154,0
14.07.2023 22:00:00.000,0.86154,0.86154,0.86154,0.86154,0
14.07.2023 23:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 00:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 01:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 02:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 03:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 04:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 05:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 06:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 07:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 08:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 09:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 10:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 11:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 12:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 13:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 14:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 15:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 16:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 17:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 18:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 19:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 20:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 21:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 22:00:00.000,0.86154,0.86154,0.86154,0.86154,0
15.07.2023 23:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 00:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 01:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 02:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 03:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 04:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 05:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 06:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 07:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 08:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 09:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 10:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 11:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 12:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 13:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 14:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 15:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 16:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 17:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 18:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 19:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 20:00:00.000,0.86154,0.86154,0.86154,0.86154,0
16.07.2023 21:00:00.000,0.85837,0.86152,0.85837,0.86152,219050003.0518
16.07.2023 22:00:00.000,0.86163,0.86248,0.86126,0.86185,3392959960.9375
16.07.2023 23:00:00.000,0.86186,0.86223,0.86181,0.86200,11330769531.25
17.07.2023 00:00:00.000,0.86202,0.86231,0.86153,0.86169,5390819824.2188
17.07.2023 01:00:00.000,0.86168,0.86187,0.86146,0.86169,2517879882.8125
17.07.2023 02:00:00.000,0.86169,0.86182,0.86089,0.86102,2869540039.0625
17.07.2023 03:00:00.000,0.86101,0.86131,0.86092,0.86131,1690209960.9375
17.07.2023 04:00:00.000,0.86133,0.86146,0.86097,0.86101,1725270019.5313
17.07.2023 05:00:00.000,0.86099,0.86105,0.86042,0.86075,4905200195.3125
17.07.2023 06:00:00.000,0.86074,0.86121,0.85999,0.86020,5728879882.8125
17.07.2023 07:00:00.000,0.86019,0.86061,0.85926,0.85929,4637479980.4688
17.07.2023 08:00:00.000,0.85934,0.85958,0.85780,0.85900,4544290039.0625
17.07.2023 09:00:00.000,0.85903,0.85906,0.85790,0.85802,6369859863.2813
17.07.2023 10:00:00.000,0.85801,0.85916,0.85791,0.85901,2721139892.5781
17.07.2023 11:00:00.000,0.85903,0.85939,0.85868,0.85930,3187540039.0625
17.07.2023 12:00:00.000,0.85932,0.86142,0.85900,0.86041,13554759765.625
17.07.2023 13:00:00.000,0.86039,0.86303,0.86027,0.86106,12548000000
17.07.2023 14:00:00.000,0.86103,0.86109,0.85988,0.86024,5886140136.7188
17.07.2023 15:00:00.000,0.86023,0.86123,0.85987,0.86023,2952860107.4219
17.07.2023 16:00:00.000,0.86023,0.86052,0.85985,0.86048,1557709960.9375
17.07.2023 17:00:00.000,0.86050,0.86080,0.85979,0.86023,1624869995.1172
17.07.2023 18:00:00.000,0.86024,0.86025,0.85969,0.85988,1154250000
17.07.2023 19:00:00.000,0.85988,0.86011,0.85969,0.85990,1349900024.4141
17.07.2023 20:00:00.000,0.85991,0.86066,0.85991,0.86012,1473479980.4688
17.07.2023 21:00:00.000,0.86021,0.86053,0.85919,0.86010,13260059570.3125
17.07.2023 22:00:00.000,0.86010,0.86052,0.85989,0.86031,1365780029.2969
17.07.2023 23:00:00.000,0.86030,0.86043,0.86021,0.86034,1400530029.2969
18.07.2023 00:00:00.000,0.86032,0.86070,0.85971,0.86003,1414670043.9453
18.07.2023 01:00:00.000,0.86003,0.86018,0.85884,0.85964,6017629882.8125
18.07.2023 02:00:00.000,0.85962,0.85972,0.85911,0.85917,3381409912.1094
18.07.2023 03:00:00.000,0.85918,0.85956,0.85859,0.85869,2079459960.9375
18.07.2023 04:00:00.000,0.85868,0.85873,0.85845,0.85860,1907439941.4063
18.07.2023 05:00:00.000,0.85858,0.85898,0.85790,0.85891,2283979980.4688
18.07.2023 06:00:00.000,0.85889,0.86041,0.85796,0.85796,9002799804.6875
18.07.2023 07:00:00.000,0.85795,0.85865,0.85676,0.85752,9859269531.25
18.07.2023 08:00:00.000,0.85751,0.85968,0.85750,0.85920,7527229980.4688
18.07.2023 09:00:00.000,0.85919,0.85930,0.85826,0.85832,4387200195.3125
18.07.2023 10:00:00.000,0.85831,0.85867,0.85762,0.85770,3995310058.5938
18.07.2023 11:00:00.000,0.85769,0.85870,0.85740,0.85764,4471399902.3438
18.07.2023 12:00:00.000,0.85763,0.85978,0.85543,0.85743,37058660156.25
18.07.2023 13:00:00.000,0.85740,0.85943,0.85658,0.85861,38201109375
18.07.2023 14:00:00.000,0.85861,0.85902,0.85734,0.85767,18794490234.375
18.07.2023 15:00:00.000,0.85764,0.85848,0.85682,0.85817,6123189941.4063
18.07.2023 16:00:00.000,0.85817,0.85953,0.85777,0.85945,3159810058.5938
18.07.2023 17:00:00.000,0.85946,0.85964,0.85838,0.85847,2127840087.8906
18.07.2023 18:00:00.000,0.85850,0.85869,0.85710,0.85733,1558689941.4063
18.07.2023 19:00:00.000,0.85733,0.85798,0.85733,0.85773,2965100097.6563
18.07.2023 20:00:00.000,0.85772,0.85789,0.85735,0.85778,2033739990.2344
18.07.2023 21:00:00.000,0.85779,0.85791,0.85693,0.85753,2844669921.875
18.07.2023 22:00:00.000,0.85753,0.85762,0.85729,0.85743,2570790039.0625
18.07.2023 23:00:00.000,0.85743,0.85778,0.85739,0.85773,6187200195.3125
19.07.2023 00:00:00.000,0.85772,0.85789,0.85726,0.85734,3333729980.4688
19.07.2023 01:00:00.000,0.85734,0.85797,0.85724,0.85774,2738290039.0625
19.07.2023 02:00:00.000,0.85773,0.85838,0.85768,0.85798,4431430175.7813
19.07.2023 03:00:00.000,0.85798,0.85811,0.85769,0.85797,1931550048.8281
19.07.2023 04:00:00.000,0.85797,0.85845,0.85793,0.85818,8967740234.375
19.07.2023 05:00:00.000,0.85819,0.85820,0.85716,0.85721,3175239990.2344
19.07.2023 06:00:00.000,0.85722,0.85992,0.85667,0.85790,14065540039.0625
19.07.2023 07:00:00.000,0.85787,0.85906,0.85676,0.85858,12819469726.5625
