time,open,high,low,close,volume
01.04.2022 13:00:00.000,1.10438,1.10536,1.10385,1.10445,9122129882.8125
01.04.2022 14:00:00.000,1.10444,1.10498,1.10279,1.10372,8656820312.5
01.04.2022 15:00:00.000,1.10372,1.10446,1.10296,1.10440,6391759765.625
01.04.2022 16:00:00.000,1.10441,1.10490,1.10389,1.10402,4711430175.7813
01.04.2022 17:00:00.000,1.10402,1.10425,1.10325,1.10394,3852959960.9375
01.04.2022 18:00:00.000,1.10394,1.10478,1.10385,1.10390,4145040039.0625
01.04.2022 19:00:00.000,1.10390,1.10477,1.10390,1.10477,2506600097.6563
01.04.2022 20:00:00.000,1.10475,1.10524,1.10427,1.10427,4720870117.1875
01.04.2022 21:00:00.000,1.10427,1.10427,1.10427,1.10427,0
01.04.2022 22:00:00.000,1.10427,1.10427,1.10427,1.10427,0
01.04.2022 23:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 00:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 01:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 02:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 03:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 04:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 05:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 06:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 07:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 08:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 09:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 10:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 11:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 12:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 13:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 14:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 15:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 16:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 17:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 18:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 19:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 20:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 21:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 22:00:00.000,1.10427,1.10427,1.10427,1.10427,0
02.04.2022 23:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 00:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 01:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 02:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 03:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 04:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 05:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 06:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 07:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 08:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 09:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 10:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 11:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 12:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 13:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 14:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 15:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 16:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 17:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 18:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 19:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 20:00:00.000,1.10427,1.10427,1.10427,1.10427,0
03.04.2022 21:00:00.000,1.10301,1.10425,1.10301,1.10388,384415008.5449
03.04.2022 22:00:00.000,1.10390,1.10440,1.10379,1.10431,1539524047.8516
03.04.2022 23:00:00.000,1.10431,1.10456,1.10408,1.10454,1453180053.7109
04.04.2022 00:00:00.000,1.10458,1.10536,1.10445,1.10490,3626179931.6406
04.04.2022 01:00:00.000,1.10490,1.10544,1.10433,1.10490,2598010009.7656
04.04.2022 02:00:00.000,1.10488,1.10514,1.10466,1.10488,1664770019.5313
04.04.2022 03:00:00.000,1.10487,1.10531,1.10471,1.10478,1603780029.2969
04.04.2022 04:00:00.000,1.10477,1.10493,1.10459,1.10478,1361890014.6484
04.04.2022 05:00:00.000,1.10478,1.10519,1.10465,1.10513,1673920043.9453
04.04.2022 06:00:00.000,1.10509,1.10539,1.10361,1.10392,4792229980.4688
04.04.2022 07:00:00.000,1.10394,1.10426,1.10273,1.10313,7214609863.2813
04.04.2022 08:00:00.000,1.10313,1.10383,1.10192,1.10222,8531690429.6875
04.04.2022 09:00:00.000,1.10223,1.10320,1.10091,1.10097,6351990234.375
04.04.2022 10:00:00.000,1.10098,1.10139,1.10007,1.10011,4526810058.5938
04.04.2022 11:00:00.000,1.10010,1.10084,1.09960,1.09966,5856560058.5938
04.04.2022 12:00:00.000,1.09967,1.10090,1.09958,1.09991,6543870117.1875
04.04.2022 13:00:00.000,1.09992,1.10028,1.09813,1.09925,5736250000
04.04.2022 14:00:00.000,1.09923,1.09983,1.09791,1.09946,8420980468.75
04.04.2022 15:00:00.000,1.09943,1.10012,1.09905,1.09929,4470950195.3125
04.04.2022 16:00:00.000,1.09926,1.09927,1.09741,1.09748,3887320068.3594
04.04.2022 17:00:00.000,1.09748,1.09770,1.09628,1.09637,3476560058.5938
04.04.2022 18:00:00.000,1.09637,1.09725,1.09603,1.09711,2597929931.6406
04.04.2022 19:00:00.000,1.09711,1.09752,1.09691,1.09696,2008900024.4141
04.04.2022 20:00:00.000,1.09697,1.09742,1.09686,1.09696,1649170043.9453
04.04.2022 21:00:00.000,1.09689,1.09748,1.09686,1.09727,417380004.8828
04.04.2022 22:00:00.000,1.09728,1.09748,1.09710,1.09724,1384745605.4688
04.04.2022 23:00:00.000,1.09727,1.09761,1.09710,1.09749,787549987.793
05.04.2022 00:00:00.000,1.09748,1.09797,1.09702,1.09758,3093129882.8125
05.04.2022 01:00:00.000,1.09760,1.09767,1.09673,1.09681,2020050048.8281
05.04.2022 02:00:00.000,1.09682,1.09729,1.09653,1.09691,1237979980.4688
05.04.2022 03:00:00.000,1.09690,1.09723,1.09680,1.09723,963450012.207
05.04.2022 04:00:00.000,1.09722,1.09723,1.09620,1.09641,3381669921.875
05.04.2022 05:00:00.000,1.09644,1.09721,1.09622,1.09687,2653550048.8281
05.04.2022 06:00:00.000,1.09687,1.09806,1.09639,1.09755,5032779785.1563
05.04.2022 07:00:00.000,1.09758,1.09886,1.09713,1.09815,7796830078.125
05.04.2022 08:00:00.000,1.09818,1.09849,1.09619,1.09678,5276359863.2813
05.04.2022 09:00:00.000,1.09677,1.09853,1.09668,1.09782,4308810058.5938
05.04.2022 10:00:00.000,1.09781,1.09781,1.09564,1.09696,4899390136.7188
05.04.2022 11:00:00.000,1.09695,1.09773,1.09627,1.09672,4411770019.5313
05.04.2022 12:00:00.000,1.09676,1.09716,1.09561,1.09639,4376540039.0625
05.04.2022 13:00:00.000,1.09642,1.09756,1.09587,1.09692,4924919921.875
05.04.2022 14:00:00.000,1.09694,1.09723,1.09311,1.09380,13024870117.1875
05.04.2022 15:00:00.000,1.09381,1.09415,1.09191,1.09205,5516799804.6875
05.04.2022 16:00:00.000,1.09206,1.09231,1.09122,1.09141,3334939941.4063
05.04.2022 17:00:00.000,1.09141,1.09210,1.09110,1.09131,1978170043.9453
05.04.2022 18:00:00.000,1.09130,1.09151,1.09029,1.09044,1868640014.6484
05.04.2022 19:00:00.000,1.09042,1.09053,1.09000,1.09037,1581680053.7109
05.04.2022 20:00:00.000,1.09037,1.09062,1.09026,1.09033,850320007.3242
05.04.2022 21:00:00.000,1.09033,1.09061,1.09033,1.09056,570000000
05.04.2022 22:00:00.000,1.09057,1.09080,1.09047,1.09072,1121510009.7656
05.04.2022 23:00:00.000,1.09070,1.09081,1.09047,1.09058,653429992.6758
06.04.2022 00:00:00.000,1.09058,1.09061,1.08940,1.08942,2851979980.4688
06.04.2022 01:00:00.000,1.08942,1.08960,1.08906,1.08915,3717659912.1094
06.04.2022 02:00:00.000,1.08916,1.09032,1.08909,1.08964,2854429931.6406
06.04.2022 03:00:00.000,1.08963,1.09027,1.08956,1.09003,2115270019.5313
06.04.2022 04:00:00.000,1.09002,1.09014,1.08931,1.08967,1651040039.0625
06.04.2022 05:00:00.000,1.08966,1.09004,1.08833,1.08837,2175050048.8281
06.04.2022 06:00:00.000,1.08835,1.08882,1.08745,1.08880,5518879882.8125
06.04.2022 07:00:00.000,1.08881,1.09019,1.08836,1.08952,7817250000
06.04.2022 08:00:00.000,1.08951,1.09271,1.08912,1.09232,8058790039.0625
06.04.2022 09:00:00.000,1.09230,1.09255,1.09069,1.09127,6079250000
06.04.2022 10:00:00.000,1.09126,1.09137,1.08994,1.09120,4965790039.0625
06.04.2022 11:00:00.000,1.09117,1.09186,1.09045,1.09166,4808500000
06.04.2022 12:00:00.000,1.09172,1.09379,1.09172,1.09331,6590669921.875
06.04.2022 13:00:00.000,1.09332,1.09372,1.09126,1.09135,5252660156.25
06.04.2022 14:00:00.000,1.09135,1.09237,1.09055,1.09196,6101870117.1875
06.04.2022 15:00:00.000,1.09193,1.09225,1.09027,1.09103,5930020019.5313
06.04.2022 16:00:00.000,1.09101,1.09154,1.09037,1.09080,5718430175.7813
06.04.2022 17:00:00.000,1.09079,1.09105,1.08995,1.09001,6503089843.75
06.04.2022 18:00:00.000,1.09000,1.09288,1.08787,1.08992,27738630859.375
06.04.2022 19:00:00.000,1.08992,1.09063,1.08916,1.09003,5474529785.1563
06.04.2022 20:00:00.000,1.09003,1.09018,1.08926,1.08945,2745120117.1875
06.04.2022 21:00:00.000,1.08945,1.08986,1.08945,1.08976,1355050048.8281
06.04.2022 22:00:00.000,1.08974,1.08994,1.08945,1.08957,2807479980.4688
06.04.2022 23:00:00.000,1.08957,1.08995,1.08951,1.08975,3138850097.6563
07.04.2022 00:00:00.000,1.08975,1.09121,1.08966,1.09119,10711299804.6875
07.04.2022 01:00:00.000,1.09119,1.09126,1.09042,1.09104,9506139648.4375
07.04.2022 02:00:00.000,1.09102,1.09115,1.09046,1.09115,4558330078.125
07.04.2022 03:00:00.000,1.09115,1.09122,1.09052,1.09070,4702560058.5938
07.04.2022 04:00:00.000,1.09071,1.09159,1.09060,1.09142,3800989990.2344
07.04.2022 05:00:00.000,1.09141,1.09202,1.09096,1.09187,6548740234.375
07.04.2022 06:00:00.000,1.09186,1.09341,1.09125,1.09170,9278780273.4375
07.04.2022 07:00:00.000,1.09172,1.09188,1.08946,1.08978,10952480468.75
07.04.2022 08:00:00.000,1.08979,1.09006,1.08754,1.08778,8987160156.25
07.04.2022 09:00:00.000,1.08777,1.08973,1.08644,1.08919,10352280273.4375
07.04.2022 10:00:00.000,1.08921,1.08985,1.08867,1.08939,6031339843.75
07.04.2022 11:00:00.000,1.08940,1.09216,1.08907,1.09110,25828990234.375
07.04.2022 12:00:00.000,1.09110,1.09267,1.09095,1.09134,10112410156.25
07.04.2022 13:00:00.000,1.09137,1.09383,1.09070,1.09142,10314589843.75
07.04.2022 14:00:00.000,1.09143,1.09236,1.08980,1.09111,14875500000
07.04.2022 15:00:00.000,1.09111,1.09152,1.08953,1.08984,9762389648.4375
07.04.2022 16:00:00.000,1.08984,1.09000,1.08764,1.08771,6104029785.1563
07.04.2022 17:00:00.000,1.08770,1.08921,1.08767,1.08832,4628979980.4688
07.04.2022 18:00:00.000,1.08831,1.08884,1.08738,1.08799,4915629882.8125
07.04.2022 19:00:00.000,1.08799,1.08821,1.08676,1.08722,4052030029.2969
07.04.2022 20:00:00.000,1.08720,1.08817,1.08698,1.08769,2310800048.8281
07.04.2022 21:00:00.000,1.08768,1.08815,1.08768,1.08789,407947998.0469
07.04.2022 22:00:00.000,1.08789,1.08821,1.08722,1.08749,2817520019.5313
07.04.2022 23:00:00.000,1.08752,1.08753,1.08602,1.08640,2024510009.7656
08.04.2022 00:00:00.000,1.08638,1.08717,1.08576,1.08619,5024680175.7813
08.04.2022 01:00:00.000,1.08619,1.08695,1.08587,1.08656,3834540039.0625
08.04.2022 02:00:00.000,1.08658,1.08681,1.08568,1.08588,2610179931.6406
08.04.2022 03:00:00.000,1.08587,1.08646,1.08565,1.08638,1103290039.0625
08.04.2022 04:00:00.000,1.08637,1.08637,1.08547,1.08547,1290449951.1719
08.04.2022 05:00:00.000,1.08552,1.08678,1.08551,1.08677,2530010009.7656
08.04.2022 06:00:00.000,1.08676,1.08690,1.08584,1.08617,4236140136.7188
08.04.2022 07:00:00.000,1.08615,1.08676,1.08480,1.08672,6940390136.7188
08.04.2022 08:00:00.000,1.08671,1.08790,1.08605,1.08666,11418570312.5
08.04.2022 09:00:00.000,1.08665,1.08793,1.08642,1.08690,6729850097.6563
08.04.2022 10:00:00.000,1.08687,1.08917,1.08631,1.08861,8778759765.625
08.04.2022 11:00:00.000,1.08861,1.08880,1.08589,1.08634,6805609863.2813
08.04.2022 12:00:00.000,1.08633,1.08662,1.08500,1.08529,6969560058.5938
08.04.2022 13:00:00.000,1.08529,1.08577,1.08364,1.08399,11584370117.1875
08.04.2022 14:00:00.000,1.08397,1.08806,1.08389,1.08726,8841870117.1875
08.04.2022 15:00:00.000,1.08725,1.08815,1.08699,1.08740,6999930175.7813
08.04.2022 16:00:00.000,1.08738,1.08766,1.08677,1.08721,3090620117.1875
08.04.2022 17:00:00.000,1.08727,1.08754,1.08650,1.08718,4166120117.1875
08.04.2022 18:00:00.000,1.08718,1.08851,1.08697,1.08834,5458930175.7813
08.04.2022 19:00:00.000,1.08838,1.08848,1.08750,1.08780,4096270019.5313
08.04.2022 20:00:00.000,1.08781,1.08788,1.08720,1.08744,2430510009.7656
08.04.2022 21:00:00.000,1.08744,1.08744,1.08744,1.08744,0
08.04.2022 22:00:00.000,1.08744,1.08744,1.08744,1.08744,0
08.04.2022 23:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 00:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 01:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 02:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 03:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 04:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 05:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 06:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 07:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 08:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 09:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 10:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 11:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 12:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 13:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 14:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 15:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 16:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 17:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 18:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 19:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 20:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 21:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 22:00:00.000,1.08744,1.08744,1.08744,1.08744,0
09.04.2022 23:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 00:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 01:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 02:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 03:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 04:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 05:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 06:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 07:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 08:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 09:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 10:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 11:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 12:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 13:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 14:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 15:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 16:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 17:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 18:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 19:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 20:00:00.000,1.08744,1.08744,1.08744,1.08744,0
10.04.2022 21:00:00.000,1.09202,1.09202,1.09013,1.09084,562089782.7148
10.04.2022 22:00:00.000,1.09087,1.09138,1.08858,1.08915,7400434082.0313
10.04.2022 23:00:00.000,1.08916,1.08937,1.08841,1.08841,2521469970.7031
11.04.2022 00:00:00.000,1.08842,1.08924,1.08801,1.08878,3171620117.1875
11.04.2022 01:00:00.000,1.08879,1.08946,1.08850,1.08903,3463250000
11.04.2022 02:00:00.000,1.08903,1.08908,1.08750,1.08764,3082320068.3594
11.04.2022 03:00:00.000,1.08764,1.08865,1.08761,1.08831,2191270019.5313
11.04.2022 04:00:00.000,1.08833,1.08875,1.08798,1.08849,1601910034.1797
11.04.2022 05:00:00.000,1.08850,1.08929,1.08810,1.08925,2584810058.5938
11.04.2022 06:00:00.000,1.08925,1.08929,1.08739,1.08821,6329660156.25
11.04.2022 07:00:00.000,1.08824,1.09135,1.08777,1.09098,9978580078.125
11.04.2022 08:00:00.000,1.09096,1.09193,1.09035,1.09070,10663830078.125
11.04.2022 09:00:00.000,1.09070,1.09281,1.09037,1.09251,7000990234.375
11.04.2022 10:00:00.000,1.09252,1.09332,1.09048,1.09124,9092490234.375
11.04.2022 11:00:00.000,1.09123,1.09135,1.08978,1.09009,7416620117.1875
11.04.2022 12:00:00.000,1.09010,1.09059,1.08922,1.09051,7640640136.7188
11.04.2022 13:00:00.000,1.09051,1.09058,1.08791,1.08811,8977639648.4375
11.04.2022 14:00:00.000,1.08810,1.08983,1.08777,1.08957,8262780273.4375
11.04.2022 15:00:00.000,1.08956,1.08995,1.08735,1.08756,7391080078.125
11.04.2022 16:00:00.000,1.08755,1.08848,1.08727,1.08777,3864250000
11.04.2022 17:00:00.000,1.08777,1.08886,1.08774,1.08824,5663720214.8438
11.04.2022 18:00:00.000,1.08824,1.08945,1.08805,1.08898,6179529785.1563
11.04.2022 19:00:00.000,1.08900,1.08907,1.08816,1.08842,5656720214.8438
11.04.2022 20:00:00.000,1.08840,1.08851,1.08800,1.08829,1923400024.4141
11.04.2022 21:00:00.000,1.08829,1.08849,1.08814,1.08832,1735661010.7422
11.04.2022 22:00:00.000,1.08833,1.08859,1.08798,1.08803,4089709960.9375
11.04.2022 23:00:00.000,1.08805,1.08855,1.08766,1.08769,5243120117.1875
12.04.2022 00:00:00.000,1.08769,1.08873,1.08709,1.08744,10255080078.125
12.04.2022 01:00:00.000,1.08744,1.08745,1.08665,1.08708,7348270019.5313
12.04.2022 02:00:00.000,1.08708,1.08748,1.08666,1.08712,8112000000
12.04.2022 03:00:00.000,1.08713,1.08766,1.08710,1.08745,5280799804.6875
12.04.2022 04:00:00.000,1.08746,1.08830,1.08746,1.08792,5342029785.1563
12.04.2022 05:00:00.000,1.08792,1.08818,1.08699,1.08704,9680019531.25
12.04.2022 06:00:00.000,1.08703,1.08722,1.08599,1.08603,11932530273.4375
12.04.2022 07:00:00.000,1.08602,1.08727,1.08533,1.08706,14137299804.6875
12.04.2022 08:00:00.000,1.08708,1.08713,1.08552,1.08619,9827099609.375
12.04.2022 09:00:00.000,1.08619,1.08737,1.08597,1.08735,7954189941.4063
12.04.2022 10:00:00.000,1.08735,1.08738,1.08654,1.08668,6811370117.1875
12.04.2022 11:00:00.000,1.08670,1.08684,1.08545,1.08623,10463589843.75
12.04.2022 12:00:00.000,1.08624,1.09036,1.08507,1.08958,22943349609.375
12.04.2022 13:00:00.000,1.08956,1.09032,1.08687,1.08700,22662720703.125
12.04.2022 14:00:00.000,1.08700,1.08883,1.08699,1.08726,18717570312.5
12.04.2022 15:00:00.000,1.08726,1.08751,1.08513,1.08525,14583820312.5
12.04.2022 16:00:00.000,1.08526,1.08649,1.08321,1.08416,15401740234.375
12.04.2022 17:00:00.000,1.08412,1.08446,1.08276,1.08285,11640129882.8125
12.04.2022 18:00:00.000,1.08286,1.08319,1.08211,1.08276,4733299804.6875
12.04.2022 19:00:00.000,1.08276,1.08336,1.08276,1.08306,3816239990.2344
12.04.2022 20:00:00.000,1.08305,1.08311,1.08253,1.08262,1607760009.7656
12.04.2022 21:00:00.000,1.08260,1.08292,1.08256,1.08275,890049987.793
12.04.2022 22:00:00.000,1.08275,1.08313,1.08260,1.08282,5515620117.1875
12.04.2022 23:00:00.000,1.08281,1.08286,1.08232,1.08260,3004969970.7031
13.04.2022 00:00:00.000,1.08259,1.08292,1.08113,1.08156,8799620117.1875
13.04.2022 01:00:00.000,1.08158,1.08307,1.08143,1.08298,9825219726.5625
13.04.2022 02:00:00.000,1.08297,1.08385,1.08280,1.08349,12094190429.6875
13.04.2022 03:00:00.000,1.08349,1.08408,1.08328,1.08371,8076379882.8125
13.04.2022 04:00:00.000,1.08371,1.08387,1.08292,1.08332,7396270019.5313
13.04.2022 05:00:00.000,1.08333,1.08439,1.08293,1.08434,8502429687.5
13.04.2022 06:00:00.000,1.08434,1.08447,1.08212,1.08217,15431849609.375
13.04.2022 07:00:00.000,1.08218,1.08399,1.08150,1.08380,12292440429.6875
13.04.2022 08:00:00.000,1.08380,1.08389,1.08270,1.08368,10013379882.8125
13.04.2022 09:00:00.000,1.08368,1.08368,1.08251,1.08348,8241870117.1875
13.04.2022 10:00:00.000,1.08348,1.08353,1.08232,1.08268,6756649902.3438
13.04.2022 11:00:00.000,1.08267,1.08477,1.08258,1.08306,10978679687.5
13.04.2022 12:00:00.000,1.08310,1.08347,1.08150,1.08180,16900259765.625
13.04.2022 13:00:00.000,1.08179,1.08272,1.08088,1.08168,12702780273.4375
13.04.2022 14:00:00.000,1.08169,1.08486,1.08145,1.08474,11568000000
13.04.2022 15:00:00.000,1.08473,1.08732,1.08451,1.08717,10061059570.3125
13.04.2022 16:00:00.000,1.08716,1.08942,1.08716,1.08818,13717929687.5
13.04.2022 17:00:00.000,1.08819,1.08859,1.08734,1.08748,9283559570.3125
13.04.2022 18:00:00.000,1.08747,1.08871,1.08716,1.08856,7070220214.8438
13.04.2022 19:00:00.000,1.08855,1.08906,1.08825,1.08829,6204200195.3125
13.04.2022 20:00:00.000,1.08828,1.08928,1.08828,1.08901,2350270019.5313
13.04.2022 21:00:00.000,1.08901,1.08924,1.08763,1.08888,1560300781.25
13.04.2022 22:00:00.000,1.08886,1.08927,1.08867,1.08894,5266830078.125
13.04.2022 23:00:00.000,1.08896,1.08973,1.08893,1.08950,4654919921.875
14.04.2022 00:00:00.000,1.08951,1.08998,1.08826,1.08847,11121400390.625
14.04.2022 01:00:00.000,1.08847,1.09088,1.08827,1.09061,9603059570.3125
14.04.2022 02:00:00.000,1.09060,1.09081,1.09017,1.09019,7237299804.6875
14.04.2022 03:00:00.000,1.09019,1.09093,1.09019,1.09070,6447240234.375
14.04.2022 04:00:00.000,1.09070,1.09128,1.09034,1.09121,3924290039.0625
14.04.2022 05:00:00.000,1.09122,1.09180,1.09093,1.09100,6395500000
14.04.2022 06:00:00.000,1.09102,1.09233,1.09099,1.09181,9514269531.25
14.04.2022 07:00:00.000,1.09183,1.09195,1.09034,1.09082,14377650390.625
14.04.2022 08:00:00.000,1.09081,1.09123,1.09030,1.09080,8388870117.1875
14.04.2022 09:00:00.000,1.09078,1.09176,1.09016,1.09136,6470950195.3125
14.04.2022 10:00:00.000,1.09138,1.09171,1.09013,1.09057,5097979980.4688
14.04.2022 11:00:00.000,1.09053,1.09169,1.08632,1.08652,21265429687.5
14.04.2022 12:00:00.000,1.08654,1.08904,1.08436,1.08474,39066761718.75
14.04.2022 13:00:00.000,1.08474,1.08487,1.07575,1.07707,31424160156.25
14.04.2022 14:00:00.000,1.07707,1.07982,1.07687,1.07776,14632669921.875
14.04.2022 15:00:00.000,1.07776,1.08175,1.07735,1.07970,18874160156.25
14.04.2022 16:00:00.000,1.07971,1.08315,1.07946,1.08160,19670810546.875
14.04.2022 17:00:00.000,1.08160,1.08268,1.08088,1.08240,9130580078.125
14.04.2022 18:00:00.000,1.08241,1.08312,1.08207,1.08301,6984729980.4688
14.04.2022 19:00:00.000,1.08300,1.08347,1.08236,1.08243,7611640136.7188
14.04.2022 20:00:00.000,1.08244,1.08342,1.08242,1.08281,2878949951.1719
14.04.2022 21:00:00.000,1.08282,1.08299,1.08248,1.08281,632328979.4922
14.04.2022 22:00:00.000,1.08285,1.08289,1.08219,1.08231,7749883789.0625
14.04.2022 23:00:00.000,1.08232,1.08258,1.08137,1.08209,22088259765.625
15.04.2022 00:00:00.000,1.08211,1.08216,1.07975,1.08087,10765690429.6875
15.04.2022 01:00:00.000,1.08087,1.08151,1.08056,1.08123,14193240234.375
15.04.2022 02:00:00.000,1.08123,1.08139,1.07964,1.07972,19276189453.125
15.04.2022 03:00:00.000,1.07973,1.08071,1.07968,1.08043,29812289062.5
15.04.2022 04:00:00.000,1.08040,1.08063,1.08018,1.08052,6421799804.6875
15.04.2022 05:00:00.000,1.08053,1.08074,1.08042,1.08055,6459790039.0625
15.04.2022 06:00:00.000,1.08054,1.08076,1.08019,1.08025,4232118164.0625
15.04.2022 07:00:00.000,1.08024,1.08121,1.08021,1.08114,2989952880.8594
15.04.2022 08:00:00.000,1.08114,1.08236,1.08092,1.08184,2537040039.0625
15.04.2022 09:00:00.000,1.08184,1.08194,1.08122,1.08134,4696560058.5938
15.04.2022 10:00:00.000,1.08135,1.08171,1.08068,1.08084,13148559570.3125
15.04.2022 11:00:00.000,1.08084,1.08152,1.08044,1.08150,3774219970.7031
15.04.2022 12:00:00.000,1.08150,1.08197,1.08105,1.08125,5688589843.75
15.04.2022 13:00:00.000,1.08127,1.08133,1.08061,1.08126,5145080078.125
15.04.2022 14:00:00.000,1.08126,1.08130,1.08061,1.08078,2606239990.2344
15.04.2022 15:00:00.000,1.08074,1.08105,1.08051,1.08081,3700699951.1719
15.04.2022 16:00:00.000,1.08079,1.08097,1.08053,1.08057,1439250000
15.04.2022 17:00:00.000,1.08059,1.08112,1.08047,1.08091,1600619995.1172
