time,open,high,low,close,volume
09.06.2023 10:00:00.000,175.083,175.238,175.020,175.051,6122459960.9375
09.06.2023 11:00:00.000,175.050,175.201,175.001,175.131,7019459960.9375
09.06.2023 12:00:00.000,175.133,175.256,174.725,175.064,12705519531.25
09.06.2023 13:00:00.000,175.067,175.538,174.970,175.429,12702740234.375
09.06.2023 14:00:00.000,175.428,175.512,175.192,175.339,12405440429.6875
09.06.2023 15:00:00.000,175.337,175.354,175.157,175.277,9600139648.4375
09.06.2023 16:00:00.000,175.277,175.354,175.199,175.336,5617470214.8438
09.06.2023 17:00:00.000,175.335,175.339,175.148,175.197,3175699951.1719
09.06.2023 18:00:00.000,175.196,175.313,175.158,175.304,3320449951.1719
09.06.2023 19:00:00.000,175.304,175.399,175.259,175.369,3808080078.125
09.06.2023 20:00:00.000,175.367,175.395,175.269,175.269,4190990234.375
09.06.2023 21:00:00.000,175.269,175.269,175.269,175.269,0
09.06.2023 22:00:00.000,175.269,175.269,175.269,175.269,0
09.06.2023 23:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 00:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 01:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 02:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 03:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 04:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 05:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 06:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 07:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 08:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 09:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 10:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 11:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 12:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 13:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 14:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 15:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 16:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 17:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 18:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 19:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 20:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 21:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 22:00:00.000,175.269,175.269,175.269,175.269,0
10.06.2023 23:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 00:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 01:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 02:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 03:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 04:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 05:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 06:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 07:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 08:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 09:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 10:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 11:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 12:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 13:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 14:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 15:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 16:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 17:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 18:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 19:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 20:00:00.000,175.269,175.269,175.269,175.269,0
11.06.2023 21:00:00.000,174.971,175.403,174.970,175.321,944049987.793
11.06.2023 22:00:00.000,175.346,175.449,175.298,175.318,2422570068.3594
11.06.2023 23:00:00.000,175.319,175.341,175.257,175.320,1921219970.7031
12.06.2023 00:00:00.000,175.315,175.322,175.136,175.307,3267689941.4063
12.06.2023 01:00:00.000,175.307,175.428,175.260,175.379,4059459960.9375
12.06.2023 02:00:00.000,175.381,175.463,175.355,175.379,2771270019.5313
12.06.2023 03:00:00.000,175.379,175.384,175.236,175.275,2894590087.8906
12.06.2023 04:00:00.000,175.275,175.330,175.198,175.299,3323800048.8281
12.06.2023 05:00:00.000,175.298,175.442,175.235,175.417,3562209960.9375
12.06.2023 06:00:00.000,175.427,175.515,175.373,175.410,5225000000
12.06.2023 07:00:00.000,175.409,175.764,175.405,175.622,8948629882.8125
12.06.2023 08:00:00.000,175.620,175.662,175.189,175.264,8198790039.0625
12.06.2023 09:00:00.000,175.264,175.414,175.219,175.367,7447149902.3438
12.06.2023 10:00:00.000,175.369,175.376,174.884,175.045,7351990234.375
12.06.2023 11:00:00.000,175.045,175.168,174.983,175.102,5651009765.625
12.06.2023 12:00:00.000,175.103,175.173,174.649,174.709,8726940429.6875
12.06.2023 13:00:00.000,174.711,174.938,174.683,174.882,14518799804.6875
12.06.2023 14:00:00.000,174.884,174.942,174.619,174.647,14280809570.3125
12.06.2023 15:00:00.000,174.649,174.673,174.345,174.486,10139040039.0625
12.06.2023 16:00:00.000,174.485,174.635,174.459,174.562,7341029785.1563
12.06.2023 17:00:00.000,174.562,174.598,174.470,174.584,5228600097.6563
12.06.2023 18:00:00.000,174.585,174.609,174.511,174.564,4391109863.2813
12.06.2023 19:00:00.000,174.565,174.658,174.528,174.615,5581270019.5313
12.06.2023 20:00:00.000,174.611,174.696,174.554,174.625,2196760009.7656
12.06.2023 21:00:00.000,174.626,174.668,174.572,174.657,2042939941.4063
12.06.2023 22:00:00.000,174.652,174.669,174.552,174.594,1450099975.5859
12.06.2023 23:00:00.000,174.597,174.627,174.484,174.521,1691709960.9375
13.06.2023 00:00:00.000,174.522,174.818,174.452,174.801,4842939941.4063
13.06.2023 01:00:00.000,174.798,174.845,174.671,174.673,4403930175.7813
13.06.2023 02:00:00.000,174.673,174.713,174.595,174.630,2915479980.4688
13.06.2023 03:00:00.000,174.628,174.746,174.551,174.702,3270030029.2969
13.06.2023 04:00:00.000,174.702,174.821,174.676,174.800,2518810058.5938
13.06.2023 05:00:00.000,174.800,174.941,174.715,174.761,4763439941.4063
13.06.2023 06:00:00.000,174.759,175.419,174.719,175.395,13347860351.5625
13.06.2023 07:00:00.000,175.388,175.462,175.191,175.270,11111950195.3125
13.06.2023 08:00:00.000,175.270,175.373,175.194,175.301,8220459960.9375
13.06.2023 09:00:00.000,175.299,175.429,175.204,175.357,6792520019.5313
13.06.2023 10:00:00.000,175.357,175.455,175.325,175.384,5650910156.25
13.06.2023 11:00:00.000,175.387,175.499,175.350,175.395,6701740234.375
13.06.2023 12:00:00.000,175.397,175.983,175.017,175.249,22947849609.375
13.06.2023 13:00:00.000,175.252,175.910,175.108,175.881,21617619140.625
13.06.2023 14:00:00.000,175.888,176.245,175.802,176.225,18162820312.5
13.06.2023 15:00:00.000,176.224,176.644,176.196,176.534,14050740234.375
13.06.2023 16:00:00.000,176.535,176.603,176.471,176.583,7840879882.8125
13.06.2023 17:00:00.000,176.583,176.711,176.416,176.689,7104549804.6875
13.06.2023 18:00:00.000,176.689,176.790,176.610,176.780,5685029785.1563
13.06.2023 19:00:00.000,176.782,176.812,176.694,176.774,4706990234.375
13.06.2023 20:00:00.000,176.773,176.845,176.736,176.818,2418830078.125
13.06.2023 21:00:00.000,176.808,176.829,176.600,176.796,860960021.9727
13.06.2023 22:00:00.000,176.796,176.869,176.697,176.736,2097610107.4219
13.06.2023 23:00:00.000,176.735,176.762,176.659,176.672,1620810058.5938
14.06.2023 00:00:00.000,176.664,176.679,176.503,176.558,5336129882.8125
14.06.2023 01:00:00.000,176.558,176.684,176.519,176.678,4844479980.4688
14.06.2023 02:00:00.000,176.675,176.721,176.635,176.680,3739600097.6563
14.06.2023 03:00:00.000,176.692,176.704,176.494,176.583,2914459960.9375
14.06.2023 04:00:00.000,176.581,176.699,176.541,176.697,3313969970.7031
14.06.2023 05:00:00.000,176.696,176.748,176.532,176.551,5359399902.3438
14.06.2023 06:00:00.000,176.551,176.754,176.528,176.677,6668569824.2188
14.06.2023 07:00:00.000,176.678,176.814,176.436,176.644,8803230468.75
14.06.2023 08:00:00.000,176.648,176.856,176.540,176.845,6237740234.375
14.06.2023 09:00:00.000,176.843,176.918,176.753,176.893,6445569824.2188
14.06.2023 10:00:00.000,176.894,177.142,176.893,176.951,5390509765.625
14.06.2023 11:00:00.000,176.952,177.117,176.947,177.037,5331859863.2813
14.06.2023 12:00:00.000,177.037,177.107,176.780,177.046,14223540039.0625
14.06.2023 13:00:00.000,177.049,177.134,176.855,176.955,13372299804.6875
14.06.2023 14:00:00.000,176.959,177.026,176.883,176.981,10693549804.6875
14.06.2023 15:00:00.000,176.981,177.043,176.823,176.874,8595080078.125
14.06.2023 16:00:00.000,176.874,176.979,176.843,176.909,6582890136.7188
14.06.2023 17:00:00.000,176.910,176.926,176.733,176.738,6807950195.3125
14.06.2023 18:00:00.000,176.738,177.163,176.708,176.998,33430039062.5
14.06.2023 19:00:00.000,176.999,177.231,176.930,177.145,16111730468.75
14.06.2023 20:00:00.000,177.145,177.404,177.115,177.385,5292779785.1563
14.06.2023 21:00:00.000,177.209,177.316,177.155,177.281,938460021.9727
14.06.2023 22:00:00.000,177.282,177.402,177.247,177.277,3071770019.5313
14.06.2023 23:00:00.000,177.279,177.415,177.279,177.343,2844969970.7031
15.06.2023 00:00:00.000,177.343,177.709,177.326,177.680,5581709960.9375
15.06.2023 01:00:00.000,177.678,178.188,177.667,178.161,9713980468.75
15.06.2023 02:00:00.000,178.164,178.213,177.963,178.197,9248280273.4375
15.06.2023 03:00:00.000,178.197,178.372,178.164,178.372,4276859863.2813
15.06.2023 04:00:00.000,178.371,178.586,178.363,178.526,5464089843.75
15.06.2023 05:00:00.000,178.527,178.727,178.524,178.628,6781339843.75
15.06.2023 06:00:00.000,178.630,178.831,178.584,178.716,10703929687.5
15.06.2023 07:00:00.000,178.716,178.995,178.656,178.769,10800599609.375
15.06.2023 08:00:00.000,178.769,179.038,178.750,178.852,7601240234.375
15.06.2023 09:00:00.000,178.855,178.883,178.384,178.544,10086230468.75
15.06.2023 10:00:00.000,178.540,178.815,178.522,178.790,7273689941.4063
15.06.2023 11:00:00.000,178.788,178.836,178.581,178.585,6635799804.6875
15.06.2023 12:00:00.000,178.581,178.736,178.122,178.240,21659619140.625
15.06.2023 13:00:00.000,178.238,178.663,178.122,178.619,22755910156.25
15.06.2023 14:00:00.000,178.617,179.004,178.610,178.973,17525630859.375
15.06.2023 15:00:00.000,178.976,179.363,178.970,179.260,12400500000
15.06.2023 16:00:00.000,179.259,179.273,179.117,179.236,7084470214.8438
15.06.2023 17:00:00.000,179.236,179.311,179.104,179.243,4944580078.125
15.06.2023 18:00:00.000,179.245,179.393,179.195,179.368,4558379882.8125
15.06.2023 19:00:00.000,179.368,179.393,179.209,179.311,5338479980.4688
15.06.2023 20:00:00.000,179.310,179.347,179.241,179.265,2624090087.8906
15.06.2023 21:00:00.000,179.159,179.315,179.159,179.273,3361360107.4219
15.06.2023 22:00:00.000,179.273,179.287,179.179,179.185,1915380004.8828
15.06.2023 23:00:00.000,179.186,179.340,179.157,179.318,2865590087.8906
16.06.2023 00:00:00.000,179.320,179.348,179.064,179.132,6540060058.5938
16.06.2023 01:00:00.000,179.130,179.178,178.824,178.881,6681799804.6875
16.06.2023 02:00:00.000,178.878,179.747,178.819,179.640,10175009765.625
16.06.2023 03:00:00.000,179.636,179.690,179.183,179.525,8409639648.4375
16.06.2023 04:00:00.000,179.526,179.848,179.475,179.710,3633129882.8125
16.06.2023 05:00:00.000,179.709,180.006,179.682,179.907,7122200195.3125
16.06.2023 06:00:00.000,179.903,180.558,179.861,180.458,12977009765.625
16.06.2023 07:00:00.000,180.455,180.854,180.163,180.473,14237540039.0625
16.06.2023 08:00:00.000,180.474,180.752,180.336,180.459,12684559570.3125
16.06.2023 09:00:00.000,180.458,180.462,180.158,180.342,9342679687.5
16.06.2023 10:00:00.000,180.343,180.417,180.092,180.250,6845839843.75
16.06.2023 11:00:00.000,180.249,180.800,180.247,180.784,8739700195.3125
16.06.2023 12:00:00.000,180.788,181.275,180.753,181.067,12551570312.5
16.06.2023 13:00:00.000,181.068,181.408,180.986,181.227,15016830078.125
16.06.2023 14:00:00.000,181.230,181.539,180.871,181.272,25937939453.125
16.06.2023 15:00:00.000,181.273,181.736,181.091,181.734,13042259765.625
16.06.2023 16:00:00.000,181.733,181.955,181.675,181.947,7886680175.7813
16.06.2023 17:00:00.000,181.948,181.967,181.774,181.947,5818060058.5938
16.06.2023 18:00:00.000,181.947,182.038,181.913,181.964,6483689941.4063
16.06.2023 19:00:00.000,181.964,182.002,181.824,181.846,6203120117.1875
16.06.2023 20:00:00.000,181.845,181.973,181.827,181.874,3322659912.1094
16.06.2023 21:00:00.000,181.874,181.874,181.874,181.874,0
16.06.2023 22:00:00.000,181.874,181.874,181.874,181.874,0
16.06.2023 23:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 00:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 01:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 02:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 03:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 04:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 05:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 06:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 07:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 08:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 09:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 10:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 11:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 12:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 13:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 14:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 15:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 16:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 17:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 18:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 19:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 20:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 21:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 22:00:00.000,181.874,181.874,181.874,181.874,0
17.06.2023 23:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 00:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 01:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 02:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 03:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 04:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 05:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 06:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 07:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 08:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 09:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 10:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 11:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 12:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 13:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 14:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 15:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 16:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 17:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 18:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 19:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 20:00:00.000,181.874,181.874,181.874,181.874,0
18.06.2023 21:00:00.000,181.580,181.887,181.580,181.836,1063520019.5313
18.06.2023 22:00:00.000,181.840,182.061,181.840,181.996,3091199951.1719
18.06.2023 23:00:00.000,181.996,182.121,181.972,182.019,3547080078.125
19.06.2023 00:00:00.000,182.019,182.091,181.840,181.992,6004919921.875
19.06.2023 01:00:00.000,181.994,181.994,181.767,181.861,5337020019.5313
19.06.2023 02:00:00.000,181.861,181.954,181.809,181.813,3789409912.1094
19.06.2023 03:00:00.000,181.814,181.820,181.323,181.388,5121490234.375
19.06.2023 04:00:00.000,181.388,181.530,181.214,181.297,4772910156.25
19.06.2023 05:00:00.000,181.296,181.646,181.277,181.630,4364890136.7188
19.06.2023 06:00:00.000,181.628,181.703,181.457,181.583,6546750000
19.06.2023 07:00:00.000,181.586,182.030,181.517,181.749,9216139648.4375
19.06.2023 08:00:00.000,181.749,181.850,181.593,181.836,7614620117.1875
19.06.2023 09:00:00.000,181.835,181.959,181.752,181.796,6264180175.7813
19.06.2023 10:00:00.000,181.800,181.933,181.591,181.671,6294669921.875
19.06.2023 11:00:00.000,181.670,181.868,181.636,181.710,4854729980.4688
19.06.2023 12:00:00.000,181.710,181.761,181.576,181.713,5538720214.8438
19.06.2023 13:00:00.000,181.711,181.744,181.387,181.394,5892899902.3438
19.06.2023 14:00:00.000,181.394,181.636,181.211,181.478,6813799804.6875
19.06.2023 15:00:00.000,181.480,181.590,181.474,181.537,3502969970.7031
19.06.2023 16:00:00.000,181.535,181.650,181.237,181.295,3263270019.5313
19.06.2023 17:00:00.000,181.292,181.405,181.280,181.387,1227449951.1719
19.06.2023 18:00:00.000,181.387,181.433,181.383,181.412,833539978.0273
19.06.2023 19:00:00.000,181.412,181.471,181.394,181.439,764799987.793
19.06.2023 20:00:00.000,181.435,181.638,181.369,181.547,1524180053.7109
19.06.2023 21:00:00.000,181.239,181.613,181.187,181.578,3310090087.8906
19.06.2023 22:00:00.000,181.577,181.712,181.556,181.627,2861429931.6406
19.06.2023 23:00:00.000,181.625,181.673,181.525,181.529,1639380004.8828
20.06.2023 00:00:00.000,181.535,182.006,181.521,181.901,8094399902.3438
20.06.2023 01:00:00.000,181.901,182.083,181.611,181.680,7707339843.75
20.06.2023 02:00:00.000,181.679,181.730,181.149,181.307,9543570312.5
20.06.2023 03:00:00.000,181.308,181.476,181.255,181.277,4504830078.125
20.06.2023 04:00:00.000,181.274,181.544,181.148,181.526,4280720214.8438
20.06.2023 05:00:00.000,181.524,181.590,181.409,181.543,6396200195.3125
20.06.2023 06:00:00.000,181.552,181.739,181.255,181.370,8991450195.3125
20.06.2023 07:00:00.000,181.368,181.577,180.975,181.490,13879400390.625
20.06.2023 08:00:00.000,181.495,181.519,180.758,180.936,10664419921.875
20.06.2023 09:00:00.000,180.937,181.109,180.717,180.822,9855290039.0625
20.06.2023 10:00:00.000,180.826,180.888,180.411,180.521,7524240234.375
20.06.2023 11:00:00.000,180.519,180.560,180.274,180.295,7165959960.9375
20.06.2023 12:00:00.000,180.297,180.433,180.110,180.224,13484519531.25
20.06.2023 13:00:00.000,180.223,180.246,180.042,180.169,14285139648.4375
20.06.2023 14:00:00.000,180.168,180.317,179.917,179.973,15598959960.9375
20.06.2023 15:00:00.000,179.972,180.200,179.971,180.073,12159450195.3125
20.06.2023 16:00:00.000,180.074,180.232,179.965,180.188,7208470214.8438
20.06.2023 17:00:00.000,180.189,180.297,180.096,180.204,5704080078.125
20.06.2023 18:00:00.000,180.204,180.404,180.169,180.363,4103120117.1875
20.06.2023 19:00:00.000,180.364,180.560,180.302,180.536,3742010009.7656
20.06.2023 20:00:00.000,180.534,180.587,180.470,180.522,2494489990.2344
20.06.2023 21:00:00.000,180.463,180.528,180.304,180.444,1023219970.7031
20.06.2023 22:00:00.000,180.445,180.502,180.390,180.393,2311209960.9375
20.06.2023 23:00:00.000,180.392,180.475,180.321,180.423,3612560058.5938
21.06.2023 00:00:00.000,180.423,180.789,180.411,180.786,6981740234.375
21.06.2023 01:00:00.000,180.787,180.787,180.604,180.680,6885500000
21.06.2023 02:00:00.000,180.678,180.748,180.576,180.645,5214209960.9375
21.06.2023 03:00:00.000,180.645,180.729,180.615,180.725,4442330078.125
21.06.2023 04:00:00.000,180.725,180.978,180.683,180.977,5215069824.2188
21.06.2023 05:00:00.000,180.979,181.025,180.783,180.831,6395979980.4688
21.06.2023 06:00:00.000,180.841,181.596,180.790,181.489,17509060546.875
21.06.2023 07:00:00.000,181.491,181.540,180.840,180.956,13072400390.625
21.06.2023 08:00:00.000,180.957,181.105,180.546,180.606,14856490234.375
21.06.2023 09:00:00.000,180.606,180.654,180.205,180.251,8391679687.5
21.06.2023 10:00:00.000,180.245,180.423,179.917,180.093,8538040039.0625
21.06.2023 11:00:00.000,180.089,180.566,180.089,180.501,8638320312.5
21.06.2023 12:00:00.000,180.506,180.615,180.355,180.614,15546379882.8125
21.06.2023 13:00:00.000,180.614,180.975,180.565,180.920,16697740234.375
21.06.2023 14:00:00.000,180.923,181.232,180.780,180.830,21280179687.5
21.06.2023 15:00:00.000,180.828,180.962,180.586,180.946,15122929687.5
21.06.2023 16:00:00.000,180.942,181.076,180.873,181.050,8321990234.375
21.06.2023 17:00:00.000,181.048,181.137,180.916,181.118,8485730468.75
21.06.2023 18:00:00.000,181.120,181.214,181.083,181.124,6858149902.3438
21.06.2023 19:00:00.000,181.118,181.201,181.100,181.138,6383270019.5313
21.06.2023 20:00:00.000,181.138,181.167,181.023,181.141,4454240234.375
21.06.2023 21:00:00.000,181.142,181.142,180.757,181.086,1181380004.8828
21.06.2023 22:00:00.000,181.086,181.135,180.895,180.943,2979810058.5938
21.06.2023 23:00:00.000,180.942,181.023,180.898,180.935,3297120117.1875
22.06.2023 00:00:00.000,180.930,181.166,180.911,181.159,6504709960.9375
22.06.2023 01:00:00.000,181.156,181.167,180.929,180.968,4440529785.1563
22.06.2023 02:00:00.000,180.966,180.972,180.761,180.887,3741790039.0625
22.06.2023 03:00:00.000,180.889,180.991,180.869,180.976,3414850097.6563
22.06.2023 04:00:00.000,180.977,181.000,180.727,180.885,4924129882.8125
22.06.2023 05:00:00.000,180.885,180.931,180.768,180.829,4779180175.7813
22.06.2023 06:00:00.000,180.831,181.050,180.783,180.844,7913000000
22.06.2023 07:00:00.000,180.849,181.089,180.705,180.986,14290450195.3125
22.06.2023 08:00:00.000,180.984,181.455,180.984,181.380,9984709960.9375
22.06.2023 09:00:00.000,181.377,181.517,181.264,181.517,6247850097.6563
22.06.2023 10:00:00.000,181.514,181.739,181.450,181.567,7817160156.25
22.06.2023 11:00:00.000,181.574,182.455,180.742,181.546,22905470703.125
22.06.2023 12:00:00.000,181.537,181.582,181.074,181.336,18189660156.25
22.06.2023 13:00:00.000,181.334,181.623,181.164,181.547,20085279296.875
22.06.2023 14:00:00.000,181.544,181.997,181.544,181.956,18929490234.375
22.06.2023 15:00:00.000,181.955,182.157,181.900,182.141,13181080078.125
22.06.2023 16:00:00.000,182.140,182.200,182.004,182.053,8186290039.0625
22.06.2023 17:00:00.000,182.055,182.150,181.938,182.102,6995979980.4688
22.06.2023 18:00:00.000,182.105,182.339,182.017,182.332,4892500000
22.06.2023 19:00:00.000,182.330,182.555,182.308,182.455,5467669921.875
22.06.2023 20:00:00.000,182.456,182.466,182.376,182.417,2075979980.4688
22.06.2023 21:00:00.000,182.321,182.363,182.164,182.281,1560640014.6484
22.06.2023 22:00:00.000,182.281,182.359,182.222,182.349,2748750000
22.06.2023 23:00:00.000,182.351,182.502,182.228,182.310,4283620117.1875
23.06.2023 00:00:00.000,182.309,182.447,182.183,182.382,7439529785.1563
23.06.2023 01:00:00.000,182.380,182.421,181.726,181.857,8430129882.8125
23.06.2023 02:00:00.000,181.857,181.991,181.738,181.968,5979020019.5313
23.06.2023 03:00:00.000,181.968,181.983,181.761,181.854,4893569824.2188
23.06.2023 04:00:00.000,181.856,181.902,181.638,181.817,4261589843.75
23.06.2023 05:00:00.000,181.816,182.256,181.770,182.176,6473509765.625
23.06.2023 06:00:00.000,182.175,182.448,182.033,182.377,9774240234.375
23.06.2023 07:00:00.000,182.381,182.435,181.265,181.596,19599060546.875
23.06.2023 08:00:00.000,181.597,181.899,181.241,181.691,14732339843.75
23.06.2023 09:00:00.000,181.695,182.253,181.637,182.152,11215709960.9375
23.06.2023 10:00:00.000,182.152,182.471,182.041,182.222,9112509765.625
23.06.2023 11:00:00.000,182.223,182.341,182.100,182.238,8152680175.7813
23.06.2023 12:00:00.000,182.237,182.390,181.579,181.604,12493379882.8125
23.06.2023 13:00:00.000,181.601,182.170,181.486,182.069,18002900390.625
23.06.2023 14:00:00.000,182.068,182.708,182.031,182.687,18784050781.25
23.06.2023 15:00:00.000,182.686,182.809,182.543,182.577,12242969726.5625
23.06.2023 16:00:00.000,182.577,182.703,182.502,182.681,6392080078.125
23.06.2023 17:00:00.000,182.685,182.808,182.660,182.698,5855839843.75
23.06.2023 18:00:00.000,182.699,182.786,182.602,182.760,5254839843.75
23.06.2023 19:00:00.000,182.758,182.877,182.689,182.876,4943950195.3125
23.06.2023 20:00:00.000,182.873,182.940,182.700,182.751,4208149902.3438
23.06.2023 21:00:00.000,182.751,182.751,182.751,182.751,0
23.06.2023 22:00:00.000,182.751,182.751,182.751,182.751,0
23.06.2023 23:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 00:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 01:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 02:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 03:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 04:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 05:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 06:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 07:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 08:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 09:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 10:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 11:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 12:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 13:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 14:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 15:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 16:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 17:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 18:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 19:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 20:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 21:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 22:00:00.000,182.751,182.751,182.751,182.751,0
24.06.2023 23:00:00.000,182.751,182.751,182.751,182.751,0
25.06.2023 00:00:00.000,182.751,182.751,182.751,182.751,0
25.06.2023 01:00:00.000,182.751,182.751,182.751,182.751,0
25.06.2023 02:00:00.000,182.751,182.751,182.751,182.751,0
25.06.2023 03:00:00.000,182.751,182.751,182.751,182.751,0
25.06.2023 04:00:00.000,182.751,182.751,182.751,182.751,0
25.06.2023 05:00:00.000,182.751,182.751,182.751,182.751,0
25.06.2023 06:00:00.000,182.751,182.751,182.751,182.751,0
