time,open,high,low,close,volume
05.04.2022 07:00:00.000,1.31353,1.31445,1.31242,1.31257,9263320312.5
05.04.2022 08:00:00.000,1.31256,1.31329,1.31150,1.31195,6315549804.6875
05.04.2022 09:00:00.000,1.31196,1.31410,1.31181,1.31407,4425209960.9375
05.04.2022 10:00:00.000,1.31408,1.31421,1.31190,1.31256,6927939941.4063
05.04.2022 11:00:00.000,1.31258,1.31360,1.31220,1.31342,5774580078.125
05.04.2022 12:00:00.000,1.31342,1.31413,1.31257,1.31357,6547759765.625
05.04.2022 13:00:00.000,1.31358,1.31666,1.31348,1.31608,6593169921.875
05.04.2022 14:00:00.000,1.31609,1.31666,1.31116,1.31302,14834250000
05.04.2022 15:00:00.000,1.31302,1.31308,1.30974,1.30992,7046720214.8438
05.04.2022 16:00:00.000,1.30992,1.31013,1.30821,1.30846,4815459960.9375
05.04.2022 17:00:00.000,1.30846,1.30958,1.30823,1.30862,2721229980.4688
05.04.2022 18:00:00.000,1.30861,1.30896,1.30715,1.30805,3357310058.5938
05.04.2022 19:00:00.000,1.30806,1.30829,1.30665,1.30775,2908969970.7031
05.04.2022 20:00:00.000,1.30776,1.30797,1.30696,1.30709,1379459960.9375
05.04.2022 21:00:00.000,1.30709,1.30819,1.30709,1.30720,7520460937.5
05.04.2022 22:00:00.000,1.30721,1.30789,1.30714,1.30788,1611810058.5938
05.04.2022 23:00:00.000,1.30787,1.30787,1.30747,1.30763,1359579956.0547
06.04.2022 00:00:00.000,1.30764,1.30774,1.30632,1.30642,3665050048.8281
06.04.2022 01:00:00.000,1.30642,1.30694,1.30566,1.30642,5608430175.7813
06.04.2022 02:00:00.000,1.30643,1.30773,1.30633,1.30719,3661719970.7031
06.04.2022 03:00:00.000,1.30719,1.30749,1.30671,1.30723,3316290039.0625
06.04.2022 04:00:00.000,1.30722,1.30723,1.30620,1.30681,2084969970.7031
06.04.2022 05:00:00.000,1.30680,1.30757,1.30594,1.30597,3093379882.8125
06.04.2022 06:00:00.000,1.30599,1.30640,1.30452,1.30581,5180209960.9375
06.04.2022 07:00:00.000,1.30581,1.30722,1.30546,1.30659,9268809570.3125
06.04.2022 08:00:00.000,1.30660,1.30981,1.30631,1.30969,7647270019.5313
06.04.2022 09:00:00.000,1.30970,1.31078,1.30928,1.30979,6532200195.3125
06.04.2022 10:00:00.000,1.30978,1.30993,1.30763,1.30832,5607819824.2188
06.04.2022 11:00:00.000,1.30832,1.30852,1.30712,1.30851,6575149902.3438
06.04.2022 12:00:00.000,1.30852,1.30970,1.30835,1.30936,5902939941.4063
06.04.2022 13:00:00.000,1.30935,1.30994,1.30770,1.30806,6277870117.1875
06.04.2022 14:00:00.000,1.30809,1.30935,1.30678,1.30885,7643310058.5938
06.04.2022 15:00:00.000,1.30886,1.30936,1.30698,1.30804,6076379882.8125
06.04.2022 16:00:00.000,1.30804,1.30856,1.30741,1.30758,4412100097.6563
06.04.2022 17:00:00.000,1.30759,1.30794,1.30688,1.30747,3682840087.8906
06.04.2022 18:00:00.000,1.30749,1.31027,1.30479,1.30691,15223599609.375
06.04.2022 19:00:00.000,1.30690,1.30783,1.30629,1.30734,5131209960.9375
06.04.2022 20:00:00.000,1.30734,1.30759,1.30658,1.30666,1068810058.5938
06.04.2022 21:00:00.000,1.30679,1.30679,1.30644,1.30655,270214996.3379
06.04.2022 22:00:00.000,1.30649,1.30717,1.30638,1.30668,779630004.8828
06.04.2022 23:00:00.000,1.30670,1.30711,1.30654,1.30688,1592430053.7109
07.04.2022 00:00:00.000,1.30689,1.30811,1.30684,1.30764,3738139892.5781
07.04.2022 01:00:00.000,1.30765,1.30826,1.30683,1.30806,3660070068.3594
07.04.2022 02:00:00.000,1.30807,1.30828,1.30748,1.30828,2034140014.6484
07.04.2022 03:00:00.000,1.30826,1.30834,1.30756,1.30782,1478410034.1797
07.04.2022 04:00:00.000,1.30783,1.30828,1.30749,1.30822,1507359985.3516
07.04.2022 05:00:00.000,1.30822,1.30861,1.30759,1.30854,2276250000
07.04.2022 06:00:00.000,1.30852,1.30929,1.30827,1.30849,4359290039.0625
07.04.2022 07:00:00.000,1.30853,1.31063,1.30848,1.30897,7107089843.75
07.04.2022 08:00:00.000,1.30896,1.30907,1.30710,1.30726,5666720214.8438
07.04.2022 09:00:00.000,1.30726,1.30883,1.30624,1.30826,8319240234.375
07.04.2022 10:00:00.000,1.30827,1.30886,1.30649,1.30718,5989879882.8125
07.04.2022 11:00:00.000,1.30718,1.30948,1.30706,1.30815,12651080078.125
07.04.2022 12:00:00.000,1.30815,1.30868,1.30675,1.30696,6688140136.7188
07.04.2022 13:00:00.000,1.30697,1.30841,1.30646,1.30688,6756290039.0625
07.04.2022 14:00:00.000,1.30688,1.30798,1.30516,1.30651,8148379882.8125
07.04.2022 15:00:00.000,1.30650,1.30699,1.30549,1.30591,6130229980.4688
07.04.2022 16:00:00.000,1.30588,1.30608,1.30522,1.30539,3344939941.4063
07.04.2022 17:00:00.000,1.30542,1.30743,1.30539,1.30666,3539850097.6563
07.04.2022 18:00:00.000,1.30663,1.30745,1.30635,1.30735,2371219970.7031
07.04.2022 19:00:00.000,1.30734,1.30755,1.30643,1.30738,2559030029.2969
07.04.2022 20:00:00.000,1.30737,1.30762,1.30700,1.30741,970200012.207
07.04.2022 21:00:00.000,1.30724,1.30857,1.30723,1.30747,1773670043.9453
07.04.2022 22:00:00.000,1.30747,1.30762,1.30686,1.30709,835919982.9102
07.04.2022 23:00:00.000,1.30707,1.30723,1.30656,1.30684,1758989990.2344
08.04.2022 00:00:00.000,1.30684,1.30745,1.30643,1.30696,4245660156.25
08.04.2022 01:00:00.000,1.30694,1.30769,1.30665,1.30717,3503739990.2344
08.04.2022 02:00:00.000,1.30718,1.30732,1.30656,1.30681,2809669921.875
08.04.2022 03:00:00.000,1.30681,1.30713,1.30645,1.30692,1187160034.1797
08.04.2022 04:00:00.000,1.30693,1.30694,1.30603,1.30604,1213219970.7031
08.04.2022 05:00:00.000,1.30600,1.30736,1.30599,1.30707,3290300048.8281
08.04.2022 06:00:00.000,1.30710,1.30710,1.30407,1.30419,4839339843.75
08.04.2022 07:00:00.000,1.30419,1.30470,1.30258,1.30408,6074370117.1875
08.04.2022 08:00:00.000,1.30407,1.30544,1.30384,1.30435,4977200195.3125
08.04.2022 09:00:00.000,1.30434,1.30495,1.30357,1.30422,4786779785.1563
08.04.2022 10:00:00.000,1.30422,1.30518,1.30383,1.30418,5012000000
08.04.2022 11:00:00.000,1.30422,1.30441,1.30215,1.30309,5014419921.875
08.04.2022 12:00:00.000,1.30309,1.30318,1.30126,1.30227,5830580078.125
08.04.2022 13:00:00.000,1.30226,1.30274,1.29816,1.29840,7255850097.6563
08.04.2022 14:00:00.000,1.29838,1.30114,1.29829,1.30064,5963089843.75
08.04.2022 15:00:00.000,1.30066,1.30317,1.30062,1.30305,4401729980.4688
08.04.2022 16:00:00.000,1.30305,1.30339,1.30268,1.30312,2244790039.0625
08.04.2022 17:00:00.000,1.30312,1.30321,1.30213,1.30276,3025629882.8125
08.04.2022 18:00:00.000,1.30276,1.30393,1.30253,1.30374,2975129882.8125
08.04.2022 19:00:00.000,1.30375,1.30385,1.30315,1.30331,2230610107.4219
08.04.2022 20:00:00.000,1.30335,1.30375,1.30295,1.30305,1442660034.1797
08.04.2022 21:00:00.000,1.30305,1.30305,1.30305,1.30305,0
08.04.2022 22:00:00.000,1.30305,1.30305,1.30305,1.30305,0
08.04.2022 23:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 00:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 01:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 02:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 03:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 04:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 05:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 06:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 07:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 08:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 09:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 10:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 11:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 12:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 13:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 14:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 15:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 16:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 17:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 18:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 19:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 20:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 21:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 22:00:00.000,1.30305,1.30305,1.30305,1.30305,0
09.04.2022 23:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 00:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 01:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 02:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 03:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 04:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 05:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 06:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 07:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 08:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 09:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 10:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 11:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 12:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 13:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 14:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 15:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 16:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 17:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 18:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 19:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 20:00:00.000,1.30305,1.30305,1.30305,1.30305,0
10.04.2022 21:00:00.000,1.30230,1.30318,1.30230,1.30270,147555206.2988
10.04.2022 22:00:00.000,1.30286,1.30394,1.30278,1.30385,1708140014.6484
10.04.2022 23:00:00.000,1.30387,1.30392,1.30294,1.30295,1641290039.0625
11.04.2022 00:00:00.000,1.30294,1.30315,1.30201,1.30204,4131370117.1875
11.04.2022 01:00:00.000,1.30204,1.30313,1.30151,1.30235,4449640136.7188
11.04.2022 02:00:00.000,1.30235,1.30252,1.30083,1.30123,4441750000
11.04.2022 03:00:00.000,1.30123,1.30188,1.30113,1.30138,2905679931.6406
11.04.2022 04:00:00.000,1.30139,1.30174,1.30111,1.30164,1842380004.8828
11.04.2022 05:00:00.000,1.30165,1.30226,1.30080,1.30211,3008020019.5313
11.04.2022 06:00:00.000,1.30209,1.30209,1.29885,1.29906,7438709960.9375
11.04.2022 07:00:00.000,1.29907,1.30291,1.29907,1.30275,8279110351.5625
11.04.2022 08:00:00.000,1.30274,1.30349,1.30210,1.30284,5723069824.2188
11.04.2022 09:00:00.000,1.30282,1.30566,1.30226,1.30521,5325140136.7188
11.04.2022 10:00:00.000,1.30523,1.30557,1.30351,1.30445,5242890136.7188
11.04.2022 11:00:00.000,1.30445,1.30480,1.30187,1.30296,5118299804.6875
11.04.2022 12:00:00.000,1.30293,1.30382,1.30195,1.30366,5905859863.2813
11.04.2022 13:00:00.000,1.30359,1.30372,1.30181,1.30255,8277469726.5625
11.04.2022 14:00:00.000,1.30256,1.30426,1.30204,1.30399,7390740234.375
11.04.2022 15:00:00.000,1.30401,1.30466,1.30313,1.30317,5537549804.6875
11.04.2022 16:00:00.000,1.30316,1.30327,1.30231,1.30245,3083100097.6563
11.04.2022 17:00:00.000,1.30246,1.30344,1.30192,1.30243,2147620117.1875
11.04.2022 18:00:00.000,1.30243,1.30383,1.30222,1.30329,2461959960.9375
11.04.2022 19:00:00.000,1.30329,1.30350,1.30220,1.30227,2543250000
11.04.2022 20:00:00.000,1.30226,1.30290,1.30216,1.30290,1556459960.9375
11.04.2022 21:00:00.000,1.30281,1.30289,1.30252,1.30285,5800640136.7188
11.04.2022 22:00:00.000,1.30285,1.30319,1.30267,1.30270,645489990.2344
11.04.2022 23:00:00.000,1.30270,1.30283,1.30210,1.30223,2784020019.5313
12.04.2022 00:00:00.000,1.30224,1.30376,1.30171,1.30195,3411350097.6563
12.04.2022 01:00:00.000,1.30196,1.30197,1.30041,1.30164,3275209960.9375
12.04.2022 02:00:00.000,1.30163,1.30256,1.30110,1.30180,2662500000
12.04.2022 03:00:00.000,1.30179,1.30235,1.30179,1.30230,1993239990.2344
12.04.2022 04:00:00.000,1.30229,1.30309,1.30228,1.30256,2179689941.4063
12.04.2022 05:00:00.000,1.30257,1.30344,1.30210,1.30236,3358739990.2344
12.04.2022 06:00:00.000,1.30227,1.30257,1.30025,1.30130,5336129882.8125
12.04.2022 07:00:00.000,1.30130,1.30188,1.30014,1.30146,7867850097.6563
12.04.2022 08:00:00.000,1.30146,1.30147,1.30005,1.30026,6885720214.8438
12.04.2022 09:00:00.000,1.30025,1.30094,1.29937,1.30076,5267009765.625
12.04.2022 10:00:00.000,1.30076,1.30216,1.30016,1.30140,5814089843.75
12.04.2022 11:00:00.000,1.30138,1.30217,1.30100,1.30216,4732930175.7813
12.04.2022 12:00:00.000,1.30216,1.30497,1.30071,1.30488,12358610351.5625
12.04.2022 13:00:00.000,1.30486,1.30535,1.30330,1.30363,12373820312.5
12.04.2022 14:00:00.000,1.30366,1.30506,1.30364,1.30366,8998660156.25
12.04.2022 15:00:00.000,1.30364,1.30427,1.30294,1.30300,6025649902.3438
12.04.2022 16:00:00.000,1.30299,1.30450,1.30159,1.30217,7373729980.4688
12.04.2022 17:00:00.000,1.30216,1.30249,1.30128,1.30140,4867060058.5938
12.04.2022 18:00:00.000,1.30139,1.30143,1.30008,1.30039,3009350097.6563
12.04.2022 19:00:00.000,1.30040,1.30058,1.29989,1.30016,2680270019.5313
12.04.2022 20:00:00.000,1.30018,1.30020,1.29992,1.29995,771669982.9102
12.04.2022 21:00:00.000,1.29996,1.30031,1.29979,1.30020,1511180053.7109
12.04.2022 22:00:00.000,1.30020,1.30040,1.29996,1.30011,1029219970.7031
12.04.2022 23:00:00.000,1.30013,1.30040,1.29989,1.30014,983489990.2344
13.04.2022 00:00:00.000,1.30015,1.30058,1.29870,1.29919,2875239990.2344
13.04.2022 01:00:00.000,1.29920,1.30058,1.29915,1.30051,3427550048.8281
13.04.2022 02:00:00.000,1.30050,1.30136,1.30038,1.30123,4056110107.4219
13.04.2022 03:00:00.000,1.30122,1.30143,1.30070,1.30124,1999880004.8828
13.04.2022 04:00:00.000,1.30123,1.30124,1.29996,1.30035,1609349975.5859
13.04.2022 05:00:00.000,1.30034,1.30135,1.29984,1.30115,3104530029.2969
13.04.2022 06:00:00.000,1.30121,1.30267,1.29814,1.29817,6660120117.1875
13.04.2022 07:00:00.000,1.29818,1.30006,1.29728,1.29994,5940450195.3125
13.04.2022 08:00:00.000,1.29994,1.30161,1.29957,1.30064,4660859863.2813
13.04.2022 09:00:00.000,1.30064,1.30152,1.29935,1.30117,4948430175.7813
13.04.2022 10:00:00.000,1.30119,1.30127,1.29994,1.30015,4117299804.6875
13.04.2022 11:00:00.000,1.30017,1.30244,1.29965,1.29992,5110629882.8125
13.04.2022 12:00:00.000,1.29994,1.30135,1.29898,1.29945,7099169921.875
13.04.2022 13:00:00.000,1.29944,1.30180,1.29925,1.30096,7694430175.7813
13.04.2022 14:00:00.000,1.30097,1.30409,1.30065,1.30375,7197060058.5938
13.04.2022 15:00:00.000,1.30371,1.30747,1.30356,1.30705,6163500000
13.04.2022 16:00:00.000,1.30704,1.31029,1.30703,1.30931,6316620117.1875
13.04.2022 17:00:00.000,1.30932,1.31096,1.30900,1.30914,4329060058.5938
13.04.2022 18:00:00.000,1.30916,1.31131,1.30882,1.31092,2440489990.2344
13.04.2022 19:00:00.000,1.31089,1.31145,1.31050,1.31092,2127790039.0625
13.04.2022 20:00:00.000,1.31097,1.31169,1.31080,1.31167,635739990.2344
13.04.2022 21:00:00.000,1.31155,1.31179,1.30933,1.31151,1008695007.3242
13.04.2022 22:00:00.000,1.31143,1.31188,1.31134,1.31169,1370930053.7109
13.04.2022 23:00:00.000,1.31170,1.31229,1.31158,1.31182,988840026.8555
14.04.2022 00:00:00.000,1.31184,1.31303,1.31123,1.31155,4108509765.625
14.04.2022 01:00:00.000,1.31155,1.31412,1.31129,1.31364,4825549804.6875
14.04.2022 02:00:00.000,1.31365,1.31368,1.31291,1.31294,2624389892.5781
14.04.2022 03:00:00.000,1.31293,1.31399,1.31291,1.31345,2440040039.0625
14.04.2022 04:00:00.000,1.31343,1.31385,1.31300,1.31377,1897280029.2969
14.04.2022 05:00:00.000,1.31380,1.31447,1.31320,1.31322,2527750000
14.04.2022 06:00:00.000,1.31322,1.31471,1.31310,1.31422,4488209960.9375
14.04.2022 07:00:00.000,1.31421,1.31440,1.31271,1.31312,5238180175.7813
14.04.2022 08:00:00.000,1.31312,1.31396,1.31261,1.31351,4001050048.8281
14.04.2022 09:00:00.000,1.31351,1.31460,1.31281,1.31341,4695049804.6875
14.04.2022 10:00:00.000,1.31341,1.31389,1.31219,1.31335,4402490234.375
14.04.2022 11:00:00.000,1.31333,1.31462,1.31156,1.31161,6870660156.25
14.04.2022 12:00:00.000,1.31160,1.31244,1.30944,1.30961,12366509765.625
14.04.2022 13:00:00.000,1.30961,1.30970,1.30354,1.30369,13334509765.625
14.04.2022 14:00:00.000,1.30370,1.30538,1.30332,1.30468,10807009765.625
14.04.2022 15:00:00.000,1.30470,1.30692,1.30438,1.30506,9005250000
14.04.2022 16:00:00.000,1.30506,1.30732,1.30500,1.30571,5622020019.5313
14.04.2022 17:00:00.000,1.30568,1.30765,1.30563,1.30765,3080290039.0625
14.04.2022 18:00:00.000,1.30764,1.30822,1.30733,1.30764,2901909912.1094
14.04.2022 19:00:00.000,1.30764,1.30803,1.30737,1.30752,2899760009.7656
14.04.2022 20:00:00.000,1.30751,1.30811,1.30709,1.30710,2023459960.9375
14.04.2022 21:00:00.000,1.30709,1.30791,1.30591,1.30715,6081441406.25
14.04.2022 22:00:00.000,1.30758,1.30761,1.30689,1.30713,1655806030.2734
14.04.2022 23:00:00.000,1.30727,1.30748,1.30543,1.30639,17086220703.125
15.04.2022 00:00:00.000,1.30638,1.30641,1.30435,1.30564,5957700195.3125
15.04.2022 01:00:00.000,1.30564,1.30596,1.30447,1.30548,9465379882.8125
15.04.2022 02:00:00.000,1.30548,1.30693,1.30538,1.30664,10127929687.5
15.04.2022 03:00:00.000,1.30664,1.30672,1.30552,1.30613,15882799804.6875
15.04.2022 04:00:00.000,1.30614,1.30701,1.30580,1.30687,16124450195.3125
15.04.2022 05:00:00.000,1.30683,1.30702,1.30541,1.30638,17181369140.625
15.04.2022 06:00:00.000,1.30630,1.30645,1.30482,1.30543,17516722656.25
15.04.2022 07:00:00.000,1.30543,1.30740,1.30517,1.30730,12284269531.25
15.04.2022 08:00:00.000,1.30727,1.30739,1.30591,1.30664,8177381835.9375
15.04.2022 09:00:00.000,1.30668,1.30710,1.30586,1.30667,13267200195.3125
15.04.2022 10:00:00.000,1.30666,1.30708,1.30636,1.30647,11554950195.3125
15.04.2022 11:00:00.000,1.30648,1.30697,1.30558,1.30649,14704950195.3125
15.04.2022 12:00:00.000,1.30648,1.30708,1.30617,1.30643,11055179687.5
15.04.2022 13:00:00.000,1.30641,1.30682,1.30617,1.30642,6963439941.4063
15.04.2022 14:00:00.000,1.30649,1.30687,1.30588,1.30607,3962820068.3594
15.04.2022 15:00:00.000,1.30617,1.30625,1.30582,1.30598,1262949951.1719
15.04.2022 16:00:00.000,1.30598,1.30626,1.30567,1.30622,2241149902.3438
15.04.2022 17:00:00.000,1.30621,1.30632,1.30607,1.30628,1096920043.9453
15.04.2022 18:00:00.000,1.30628,1.30667,1.30603,1.30654,24507169921.875
15.04.2022 19:00:00.000,1.30654,1.30665,1.30590,1.30611,3389860107.4219
15.04.2022 20:00:00.000,1.30611,1.30674,1.30526,1.30538,6828669921.875
15.04.2022 21:00:00.000,1.30538,1.30538,1.30538,1.30538,0
15.04.2022 22:00:00.000,1.30538,1.30538,1.30538,1.30538,0
15.04.2022 23:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 00:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 01:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 02:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 03:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 04:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 05:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 06:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 07:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 08:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 09:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 10:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 11:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 12:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 13:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 14:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 15:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 16:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 17:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 18:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 19:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 20:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 21:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 22:00:00.000,1.30538,1.30538,1.30538,1.30538,0
16.04.2022 23:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 00:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 01:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 02:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 03:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 04:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 05:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 06:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 07:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 08:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 09:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 10:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 11:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 12:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 13:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 14:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 15:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 16:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 17:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 18:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 19:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 20:00:00.000,1.30538,1.30538,1.30538,1.30538,0
17.04.2022 21:00:00.000,1.30439,1.30565,1.30439,1.30550,545139587.4023
17.04.2022 22:00:00.000,1.30547,1.30641,1.30493,1.30636,1279385009.7656
17.04.2022 23:00:00.000,1.30635,1.30635,1.30526,1.30566,2232419921.875
18.04.2022 00:00:00.000,1.30566,1.30576,1.30350,1.30437,4914120117.1875
18.04.2022 01:00:00.000,1.30437,1.30526,1.30384,1.30481,5551560058.5938
18.04.2022 02:00:00.000,1.30482,1.30504,1.30356,1.30382,2957070068.3594
18.04.2022 03:00:00.000,1.30382,1.30385,1.30252,1.30265,2406080078.125
18.04.2022 04:00:00.000,1.30265,1.30305,1.30182,1.30213,1419969970.7031
18.04.2022 05:00:00.000,1.30216,1.30287,1.30213,1.30261,1957479980.4688
18.04.2022 06:00:00.000,1.30260,1.30289,1.30214,1.30217,2620860107.4219
18.04.2022 07:00:00.000,1.30217,1.30267,1.30061,1.30088,3732510009.7656
18.04.2022 08:00:00.000,1.30088,1.30177,1.30082,1.30145,2612870117.1875
18.04.2022 09:00:00.000,1.30144,1.30196,1.30102,1.30123,2619590087.8906
18.04.2022 10:00:00.000,1.30121,1.30276,1.30097,1.30274,2684209960.9375
18.04.2022 11:00:00.000,1.30276,1.30395,1.30273,1.30387,3612770019.5313
18.04.2022 12:00:00.000,1.30389,1.30445,1.30301,1.30362,4739180175.7813
18.04.2022 13:00:00.000,1.30360,1.30444,1.30273,1.30291,7248149902.3438
18.04.2022 14:00:00.000,1.30291,1.30339,1.30135,1.30178,5402129882.8125
18.04.2022 15:00:00.000,1.30179,1.30244,1.30159,1.30181,3707100097.6563
18.04.2022 16:00:00.000,1.30180,1.30211,1.30045,1.30093,2921679931.6406
18.04.2022 17:00:00.000,1.30093,1.30185,1.30083,1.30152,2420770019.5313
18.04.2022 18:00:00.000,1.30150,1.30156,1.30082,1.30084,2890919921.875
18.04.2022 19:00:00.000,1.30084,1.30094,1.30045,1.30083,3205750000
18.04.2022 20:00:00.000,1.30086,1.30140,1.30071,1.30130,628729980.4688
18.04.2022 21:00:00.000,1.30051,1.30135,1.30051,1.30097,1165937988.2813
18.04.2022 22:00:00.000,1.30124,1.30128,1.30075,1.30093,875981994.6289
18.04.2022 23:00:00.000,1.30089,1.30113,1.30007,1.30073,1435079956.0547
19.04.2022 00:00:00.000,1.30077,1.30185,1.30022,1.30058,3326379882.8125
19.04.2022 01:00:00.000,1.30056,1.30104,1.30008,1.30049,3293550048.8281
19.04.2022 02:00:00.000,1.30049,1.30062,1.29890,1.29964,2965399902.3438
19.04.2022 03:00:00.000,1.29963,1.30067,1.29934,1.30045,2457560058.5938
19.04.2022 04:00:00.000,1.30046,1.30094,1.29930,1.29987,2398449951.1719
19.04.2022 05:00:00.000,1.29991,1.30017,1.29876,1.29967,3448699951.1719
19.04.2022 06:00:00.000,1.29967,1.30107,1.29884,1.30066,5061549804.6875
19.04.2022 07:00:00.000,1.30070,1.30157,1.30008,1.30145,5435879882.8125
19.04.2022 08:00:00.000,1.30144,1.30398,1.30112,1.30397,4739729980.4688
19.04.2022 09:00:00.000,1.30400,1.30405,1.30234,1.30284,5427009765.625
19.04.2022 10:00:00.000,1.30285,1.30346,1.30142,1.30295,5231750000
